# NX NY
300 100
# i j rho u.x u.y is_fluid
212 51 0.0059274792 0.9997153163 0.0173164687 1
213 51 0.0058571984 0.9997118217 0.0172996818 1
214 51 0.0057877977 0.9997082851 0.0172492574 1
215 51 0.0057192986 0.9997047098 0.0172331970 1
216 51 0.0056516576 0.9997010918 0.0171850739 1
217 51 0.0055848931 0.9996974345 0.0171696909 1
218 51 0.0055189648 0.9996937338 0.0171237458 1
219 51 0.0054538885 0.9996899930 0.0171089950 1
220 51 0.0053896271 0.9996862081 0.0170651132 1
221 51 0.0053261938 0.9996823823 0.0170509605 1
222 51 0.0052635541 0.9996785119 0.0170090408 1
223 51 0.0052017193 0.9996745995 0.0169954465 1
224 51 0.0051406574 0.9996706419 0.0169553842 1
225 51 0.0050803780 0.9996666415 0.0169423126 1
226 51 0.0050208512 0.9996625950 0.0169040149 1
227 51 0.0049620848 0.9996585049 0.0168914389 1
228 51 0.0049040512 0.9996543679 0.0168548195 1
229 51 0.0048467568 0.9996501863 0.0168427138 1
230 51 0.0047901756 0.9996459571 0.0168076963 1
231 51 0.0047343129 0.9996416824 0.0167960443 1
232 51 0.0046791444 0.9996373592 0.0167625554 1
233 51 0.0046246743 0.9996329895 0.0167513316 1
234 51 0.0045708799 0.9996285704 0.0167192922 1
235 51 0.0045177645 0.9996241039 0.0167084765 1
236 51 0.0044653067 0.9996195870 0.0166778261 1
237 51 0.0044135091 0.9996150218 0.0166674032 1
238 51 0.0043623515 0.9996104052 0.0166380698 1
239 51 0.0043118357 0.9996057391 0.0166280179 1
240 51 0.0042619429 0.9996010208 0.0165999418 1
241 51 0.0042126742 0.9995962519 0.0165902471 1
242 51 0.0041640116 0.9995914298 0.0165633745 1
243 51 0.0041159559 0.9995865560 0.0165540292 1
244 51 0.0040684903 0.9995816279 0.0165283067 1
245 51 0.0040216149 0.9995766471 0.0165192948 1
246 51 0.0039753139 0.9995716108 0.0164946725 1
247 51 0.0039295868 0.9995665207 0.0164859824 1
248 51 0.0038844187 0.9995613740 0.0164624116 1
249 51 0.0038398089 0.9995561723 0.0164540292 1
250 51 0.0037957434 0.9995509129 0.0164314645 1
251 51 0.0037522208 0.9995455973 0.0164233870 1
252 51 0.0037092280 0.9995402228 0.0164018019 1
253 51 0.0036667634 0.9995347909 0.0163940283 1
254 51 0.0036248146 0.9995292989 0.0163733753 1
255 51 0.0035833798 0.9995237482 0.0163658885 1
256 51 0.0035424470 0.9995181362 0.0163461268 1
257 51 0.0035020145 0.9995124642 0.0163389198 1
258 51 0.0034620707 0.9995067296 0.0163200153 1
259 51 0.0034226138 0.9995009337 0.0163130824 1
260 51 0.0033836328 0.9994950741 0.0162950001 1
261 51 0.0033451256 0.9994891517 0.0162883334 1
262 51 0.0033070819 0.9994831642 0.0162710403 1
263 51 0.0032694993 0.9994771127 0.0162646334 1
264 51 0.0032323681 0.9994709947 0.0162480973 1
265 51 0.0031956858 0.9994648112 0.0162419437 1
266 51 0.0031594430 0.9994585599 0.0162261386 1
267 51 0.0031236373 0.9994522416 0.0162202439 1
268 51 0.0030882597 0.9994458541 0.0162051487 1
269 51 0.0030533076 0.9994393983 0.0161995066 1
270 51 0.0030187725 0.9994328717 0.0161850881 1
271 51 0.0029846518 0.9994262753 0.0161796890 1
272 51 0.0029509373 0.9994196068 0.0161659262 1
273 51 0.0029176263 0.9994128669 0.0161607736 1
274 51 0.0028847111 0.9994060533 0.0161476451 1
275 51 0.0028521889 0.9993991668 0.0161427314 1
276 51 0.0028200522 0.9993922052 0.0161302166 1
277 51 0.0027882983 0.9993851690 0.0161255414 1
278 51 0.0027569200 0.9993780560 0.0161136202 1
279 51 0.0027259146 0.9993708669 0.0161091795 1
280 51 0.0026952752 0.9993635995 0.0160978322 1
281 51 0.0026649990 0.9993562543 0.0160936249 1
282 51 0.0026350795 0.9993488291 0.0160828350 1
283 51 0.0026055139 0.9993413245 0.0160788539 1
284 51 0.0025762959 0.9993337382 0.0160685955 1
285 51 0.0025474226 0.9993260707 0.0160648343 1
286 51 0.0025188882 0.9993183199 0.0160550924 1
287 51 0.0024906898 0.9993104861 0.0160515524 1
288 51 0.0024628216 0.9993025674 0.0160423133 1
289 51 0.0024352809 0.9992945639 0.0160389870 1
290 51 0.0024080621 0.9992864736 0.0160302276 1
291 51 0.0023811624 0.9992782967 0.0160271176 1
292 51 0.0023545766 0.9992700313 0.0160188274 1
293 51 0.0023283018 0.9992616776 0.0160159300 1
294 51 0.0023023329 0.9992532337 0.0160080981 1
295 51 0.0022766673 0.9992446999 0.0160054153 1
296 51 0.0022512999 0.9992360746 0.0159980293 1
297 51 0.0022262282 0.9992273587 0.0159955652 1
298 51 0.0022014473 0.9992185519 0.0159886172 1
299 51 0.0021769546 0.9992096572 0.0159863630 1
0 52 0.0605637952 0.9532927501 0.0000000000 1
1 52 0.0604426495 0.9552397970 0.0000337104 1
2 52 0.0603240753 0.9571391921 0.0000669183 1
3 52 0.0602064849 0.9590159672 0.0000993055 1
4 52 0.0600910842 0.9608509116 0.0001303338 1
5 52 0.0599784266 0.9626351411 0.0001606411 1
6 52 0.0598683407 0.9643713055 0.0001901692 1
7 52 0.0597607264 0.9660609262 0.0002189314 1
8 52 0.0596555388 0.9677046763 0.0002469109 1
9 52 0.0595527345 0.9693031847 0.0002741261 1
10 52 0.0594522878 0.9708567857 0.0003006011 1
11 52 0.0593541736 0.9723658224 0.0003263425 1
12 52 0.0592583792 0.9738304522 0.0003513462 1
13 52 0.0591648906 0.9752508559 0.0003756154 1
14 52 0.0590737031 0.9766270740 0.0003991675 1
15 52 0.0589848145 0.9779590923 0.0004220136 1
16 52 0.0588982296 0.9792467981 0.0004441498 1
17 52 0.0588139607 0.9804899575 0.0004655736 1
18 52 0.0587320283 0.9816882179 0.0004862941 1
19 52 0.0586524600 0.9828411092 0.0005063234 1
20 52 0.0585752795 0.9839482271 0.0005256938 1
21 52 0.0585004866 0.9850095715 0.0005445018 1
22 52 0.0584279365 0.9860275786 0.0005631372 1
23 52 0.0583557874 0.9870332818 0.0005809213 1
24 52 0.0582854643 0.9880027349 0.0005975148 1
25 52 0.0582175729 0.9889257937 0.0006134535 1
26 52 0.0581519723 0.9898049207 0.0006286532 1
27 52 0.0580886056 0.9906411981 0.0006430622 1
28 52 0.0580274590 0.9914349639 0.0006566688 1
29 52 0.0579685177 0.9921865610 0.0006694767 1
30 52 0.0579117970 0.9928958426 0.0006814763 1
31 52 0.0578573195 0.9935625622 0.0006926499 1
32 52 0.0578051407 0.9941859071 0.0007030037 1
33 52 0.0577553251 0.9947649173 0.0007126140 1
34 52 0.0577079231 0.9952988836 0.0007216555 1
35 52 0.0576625683 0.9957942389 0.0007313788 1
36 52 0.0576168640 0.9962922873 0.0007382673 1
37 52 0.0575736375 0.9967447423 0.0007447380 1
38 52 0.0575325871 0.9971570400 0.0007503813 1
39 52 0.0574936172 0.9975309985 0.0007552099 1
40 52 0.0574567044 0.9978672464 0.0007592199 1
41 52 0.0574218823 0.9981654244 0.0007624413 1
42 52 0.0573892171 0.9984246623 0.0007649947 1
43 52 0.0573586470 0.9986462478 0.0007673433 1
44 52 0.0573282415 0.9988639077 0.0007690978 1
45 52 0.0572986038 0.9990673712 0.0007694604 1
46 52 0.0572708142 0.9992381281 0.0007691933 1
47 52 0.0572420590 0.9993789656 0.0008148292 1
48 52 0.0572133568 0.9994898474 0.0008741073 1
49 52 0.0571813620 0.9995718498 0.0010153731 1
50 52 0.0571465063 0.9996347895 0.0011925050 1
51 52 0.0571025467 0.9997226235 0.0014894657 1
52 52 0.0570521750 0.9997910968 0.0018221513 1
53 52 0.0569920118 0.9998368979 0.0023015674 1
54 52 0.0569218725 0.9998627719 0.0028121915 1
55 52 0.0568379631 0.9998749843 0.0034816169 1
56 52 0.0567397251 0.9998809049 0.0041666817 1
57 52 0.0566239434 0.9998848118 0.0050102916 1
58 52 0.0564904000 0.9998883795 0.0058463880 1
59 52 0.0563367261 0.9998923526 0.0068316783 1
60 52 0.0561628367 0.9998980699 0.0077828807 1
61 52 0.0559658230 0.9999291340 0.0088679386 1
62 52 0.0557474154 0.9999578164 0.0098913618 1
63 52 0.0000000000 0.0000000000 0.0000000000 0
64 52 0.0000000000 0.0000000000 0.0000000000 0
65 52 0.0000000000 0.0000000000 0.0000000000 0
66 52 0.0000000000 0.0000000000 0.0000000000 0
67 52 0.0000000000 0.0000000000 0.0000000000 0
68 52 0.0000000000 0.0000000000 0.0000000000 0
69 52 0.0000000000 0.0000000000 0.0000000000 0
70 52 0.0000000000 0.0000000000 0.0000000000 0
71 52 0.0000000000 0.0000000000 0.0000000000 0
72 52 0.0000000000 0.0000000000 0.0000000000 0
73 52 0.0000000000 0.0000000000 0.0000000000 0
74 52 0.0000000000 0.0000000000 0.0000000000 0
75 52 0.0000000000 0.0000000000 0.0000000000 0
76 52 0.0000000000 0.0000000000 0.0000000000 0
77 52 0.0000000000 0.0000000000 0.0000000000 0
78 52 0.0000000000 0.0000000000 0.0000000000 0
79 52 0.0000000000 0.0000000000 0.0000000000 0
80 52 0.0000000000 0.0000000000 0.0000000000 0
81 52 0.0000000000 0.0000000000 0.0000000000 0
82 52 0.0000000000 0.0000000000 0.0000000000 0
83 52 0.0000000000 0.0000000000 0.0000000000 0
84 52 0.0000000000 0.0000000000 0.0000000000 0
85 52 0.0000000000 0.0000000000 0.0000000000 0
86 52 0.0000000000 0.0000000000 0.0000000000 0
87 52 0.0000000000 0.0000000000 0.0000000000 0
88 52 0.0000469148 -0.7131157368 0.2665904567 1
89 52 0.0000663275 -0.4422861172 0.1623241265 1
90 52 0.0001264991 -0.2446693887 0.1051735337 1
91 52 0.0071397525 0.9838877642 -0.9835143574 1
92 52 0.0074270453 0.9581093082 -0.9446386959 1
93 52 0.0082642598 0.8423099835 -0.7852433263 1
94 52 0.0090974714 0.8049841492 -0.6750574100 1
95 52 0.0140931734 0.7640587161 -0.1923880832 1
96 52 0.0166916122 0.7909614508 -0.1428048047 1
97 52 0.0177041171 0.7978538895 -0.0946255645 1
98 52 0.0193382480 0.8161920914 -0.0708246721 1
99 52 0.0199439562 0.8255959250 -0.0469376900 1
100 52 0.0208614517 0.8391114383 -0.0330857444 1
101 52 0.0211852420 0.8484580969 -0.0204201994 1
102 52 0.0216371147 0.8591486020 -0.0115845898 1
103 52 0.0217608136 0.8678595302 -0.0037987940 1
104 52 0.0219197775 0.8769409134 0.0018919105 1
105 52 0.0218955594 0.8850474337 0.0071514620 1
106 52 0.0218713217 0.8931957320 0.0110211812 1
107 52 0.0217409172 0.9007630648 0.0147399078 1
108 52 0.0216043091 0.9082433095 0.0174696859 1
109 52 0.0214011110 0.9153498407 0.0202613716 1
110 52 0.0211943491 0.9223415356 0.0222630106 1
111 52 0.0209441358 0.9290410129 0.0244188773 1
112 52 0.0206952835 0.9355762063 0.0259890577 1
113 52 0.0204180254 0.9418216426 0.0277170387 1
114 52 0.0201465705 0.9478579814 0.0289911465 1
115 52 0.0198569587 0.9535580180 0.0304328635 1
116 52 0.0195767787 0.9589831142 0.0315084860 1
117 52 0.0192845915 0.9640865930 0.0327045967 1
118 52 0.0190043455 0.9688380010 0.0336313557 1
119 52 0.0187177867 0.9732038294 0.0346314594 1
120 52 0.0184436197 0.9772222466 0.0354092418 1
121 52 0.0181659043 0.9808752321 0.0362275938 1
122 52 0.0179011978 0.9841648113 0.0368597829 1
123 52 0.0176353362 0.9871099933 0.0374621172 1
124 52 0.0173813113 0.9897713181 0.0379034682 1
125 52 0.0171291522 0.9920589230 0.0382557182 1
126 52 0.0168905611 0.9939867072 0.0384491183 1
127 52 0.0166555375 0.9955258711 0.0385349292 1
128 52 0.0164311525 0.9968471239 0.0385274387 1
129 52 0.0162099332 0.9978575603 0.0384303790 1
130 52 0.0160004505 0.9985610271 0.0383013041 1
131 52 0.0157927483 0.9990942368 0.0381060337 1
132 52 0.0155942979 0.9994602662 0.0379327643 1
133 52 0.0153987948 0.9996187531 0.0376992102 1
134 52 0.0152110777 0.9996676995 0.0375165748 1
135 52 0.0150213397 0.9998532018 0.0372738975 1
136 52 0.0148396407 0.9998789386 0.0370991679 1
137 52 0.0146585319 0.9998821231 0.0368563342 1
138 52 0.0144825724 0.9998822205 0.0366955404 1
139 52 0.0143070173 0.9998813197 0.0364593739 1
140 52 0.0141360920 0.9998801574 0.0363132527 1
141 52 0.0139656410 0.9998788482 0.0360850466 1
142 52 0.0137993687 0.9998774902 0.0359525533 1
143 52 0.0136336266 0.9998760734 0.0357320237 1
144 52 0.0134716636 0.9998746323 0.0356109558 1
145 52 0.0133102812 0.9998731486 0.0353970797 1
146 52 0.0131523287 0.9998716617 0.0352850124 1
147 52 0.0129950049 0.9998701378 0.0350764834 1
148 52 0.0128408128 0.9998686119 0.0349714239 1
149 52 0.0126873017 0.9998670514 0.0347677516 1
150 52 0.0125366681 0.9998654883 0.0346684651 1
151 52 0.0123867691 0.9998638915 0.0344694042 1
152 52 0.0122395320 0.9998622907 0.0343750795 1
153 52 0.0120930836 0.9998606565 0.0341806838 1
154 52 0.0119491147 0.9998590164 0.0340908737 1
155 52 0.0118059876 0.9998573429 0.0339014290 1
156 52 0.0116651851 0.9998556615 0.0338159267 1
157 52 0.0115252757 0.9998539465 0.0336317992 1
158 52 0.0113875596 0.9998522216 0.0335505064 1
159 52 0.0112507841 0.9998504627 0.0333720268 1
160 52 0.0111160892 0.9998486921 0.0332948245 1
161 52 0.0109823787 0.9998468872 0.0331222477 1
162 52 0.0108506513 0.9998450688 0.0330490195 1
163 52 0.0107199473 0.9998432156 0.0328825152 1
164 52 0.0105911420 0.9998413472 0.0328131316 1
165 52 0.0104633940 0.9998394437 0.0326527725 1
166 52 0.0103374705 0.9998375234 0.0325870766 1
167 52 0.0102126331 0.9998355678 0.0324328582 1
168 52 0.0100895546 0.9998335939 0.0323706449 1
169 52 0.0099675859 0.9998315842 0.0322224936 1
170 52 0.0098473171 0.9998295550 0.0321635469 1
171 52 0.0097281770 0.9998274897 0.0320213200 1
172 52 0.0096106831 0.9998254037 0.0319654118 1
173 52 0.0094943318 0.9998232813 0.0318289388 1
174 52 0.0093795776 0.9998211370 0.0317758300 1
175 52 0.0092659756 0.9998189562 0.0316449024 1
176 52 0.0091539250 0.9998167523 0.0315943605 1
177 52 0.0090430320 0.9998145116 0.0314687624 1
178 52 0.0089336471 0.9998122470 0.0314205588 1
179 52 0.0088254212 0.9998099453 0.0313000532 1
180 52 0.0087186627 0.9998076187 0.0312539771 1
181 52 0.0086130612 0.9998052548 0.0311383262 1
182 52 0.0085088879 0.9998028652 0.0310941789 1
183 52 0.0084058664 0.9998004381 0.0309831574 1
184 52 0.0083042356 0.9997979843 0.0309407591 1
185 52 0.0082037486 0.9997954929 0.0308341542 1
186 52 0.0081046158 0.9997929741 0.0307933475 1
187 52 0.0080066162 0.9997904174 0.0306909490 1
188 52 0.0079099352 0.9997878325 0.0306515925 1
189 52 0.0078143748 0.9997852094 0.0305531981 1
190 52 0.0077200984 0.9997825575 0.0305151647 1
191 52 0.0076269279 0.9997798672 0.0304205804 1
192 52 0.0075350075 0.9997771473 0.0303837485 1
193 52 0.0074441766 0.9997743886 0.0302927950 1
194 52 0.0073545628 0.9997715998 0.0302570723 1
195 52 0.0072660208 0.9997687719 0.0301695688 1
196 52 0.0071786634 0.9997659131 0.0301348728 1
197 52 0.0070923590 0.9997630149 0.0300506595 1
198 52 0.0070072074 0.9997600852 0.0300169229 1
199 52 0.0069230891 0.9997571158 0.0299358576 1
200 52 0.0068400924 0.9997541141 0.0299030235 1
201 52 0.0067581085 0.9997510724 0.0298249746 1
202 52 0.0066772157 0.9997479977 0.0297929932 1
203 52 0.0065973147 0.9997448826 0.0297178299 1
204 52 0.0065184748 0.9997417339 0.0296866539 1
205 52 0.0064406054 0.9997385443 0.0296142602 1
206 52 0.0063637677 0.9997353204 0.0295838567 1
207 52 0.0062878788 0.9997320552 0.0295141204 1
208 52 0.0062129931 0.9997287550 0.0294844605 1
209 52 0.0061390344 0.9997254130 0.0294172747 1
210 52 0.0060660508 0.9997220352 0.0293883253 1
211 52 0.0059939724 0.9997186152 0.0293235893 1
212 52 0.0059228418 0.9997151587 0.0292953336 1
213 52 0.0058525945 0.9997116593 0.0292329506 1
214 52 0.0057832684 0.9997081228 0.0292053729 1
215 52 0.0057148039 0.9997045428 0.0291452510 1
216 52 0.0056472345 0.9997009248 0.0291183364 1
217 52 0.0055805054 0.9996972629 0.0290603903 1
218 52 0.0055146461 0.9996935621 0.0290341237 1
219 52 0.0054496057 0.9996898168 0.0289782694 1
220 52 0.0053854106 0.9996860317 0.0289526403 1
221 52 0.0053220136 0.9996822015 0.0288988036 1
222 52 0.0052594378 0.9996783307 0.0288738025 1
223 52 0.0051976395 0.9996744140 0.0288219058 1
224 52 0.0051366393 0.9996704559 0.0287975133 1
225 52 0.0050763964 0.9996664512 0.0287474832 1
226 52 0.0050169290 0.9996624042 0.0287236891 1
227 52 0.0049581991 0.9996583098 0.0286754574 1
228 52 0.0049002228 0.9996541722 0.0286522507 1
229 52 0.0048429647 0.9996499864 0.0286057513 1
230 52 0.0047864388 0.9996457565 0.0285831267 1
231 52 0.0047306122 0.9996414776 0.0285383047 1
232 52 0.0046754971 0.9996371536 0.0285162548 1
233 52 0.0046210627 0.9996327797 0.0284730426 1
234 52 0.0045673200 0.9996283597 0.0284515504 1
235 52 0.0045142399 0.9996238890 0.0284098895 1
236 52 0.0044618320 0.9996193712 0.0283889514 1
237 52 0.0044100693 0.9996148017 0.0283487883 1
238 52 0.0043589599 0.9996101841 0.0283283847 1
239 52 0.0043084786 0.9996055139 0.0282896581 1
240 52 0.0042586325 0.9996007944 0.0282697799 1
241 52 0.0042093977 0.9995960214 0.0282324373 1
242 52 0.0041607803 0.9995911980 0.0282130810 1
243 52 0.0041127580 0.9995863201 0.0281770767 1
244 52 0.0040653360 0.9995813907 0.0281582289 1
245 52 0.0040184935 0.9995764057 0.0281235130 1
246 52 0.0039722347 0.9995713680 0.0281051653 1
247 52 0.0039265399 0.9995662737 0.0280716932 1
248 52 0.0038814128 0.9995611255 0.0280538324 1
249 52 0.0038368348 0.9995559196 0.0280215551 1
250 52 0.0037928089 0.9995506587 0.0280041717 1
251 52 0.0037493175 0.9995453388 0.0279730557 1
252 52 0.0037063631 0.9995399627 0.0279561528 1
253 52 0.0036639290 0.9995345265 0.0279261663 1
254 52 0.0036220175 0.9995290328 0.0279097306 1
255 52 0.0035806126 0.9995234778 0.0278808238 1
256 52 0.0035397160 0.9995178640 0.0278648442 1
257 52 0.0034993128 0.9995121877 0.0278369811 1
258 52 0.0034594041 0.9995064512 0.0278214510 1
259 52 0.0034199759 0.9995006510 0.0277945966 1
260 52 0.0033810289 0.9994947893 0.0277795060 1
261 52 0.0033425498 0.9994888626 0.0277536258 1
262 52 0.0033045391 0.9994828730 0.0277389674 1
263 52 0.0032669841 0.9994768171 0.0277140259 1
264 52 0.0032298848 0.9994706968 0.0276997921 1
265 52 0.0031932295 0.9994645089 0.0276757572 1
266 52 0.0031570178 0.9994582553 0.0276619455 1
267 52 0.0031212385 0.9994519326 0.0276387956 1
268 52 0.0030858910 0.9994455427 0.0276254064 1
269 52 0.0030509647 0.9994390823 0.0276031125 1
270 52 0.0030164589 0.9994325533 0.0275901316 1
271 52 0.0029823634 0.9994259524 0.0275686624 1
272 52 0.0029486774 0.9994192812 0.0275560861 1
273 52 0.0029153911 0.9994125367 0.0275354243 1
274 52 0.0028825035 0.9994057204 0.0275232488 1
275 52 0.0028500054 0.9993988293 0.0275033666 1
276 52 0.0028178956 0.9993918648 0.0274915875 1
277 52 0.0027861653 0.9993848239 0.0274724646 1
278 52 0.0027548131 0.9993777081 0.0274610775 1
279 52 0.0027238307 0.9993705142 0.0274426933 1
280 52 0.0026932167 0.9993632438 0.0274316916 1
281 52 0.0026629630 0.9993558938 0.0274140256 1
282 52 0.0026330681 0.9993484655 0.0274034090 1
283 52 0.0026035245 0.9993409559 0.0273864375 1
284 52 0.0025743305 0.9993333664 0.0273761918 1
285 52 0.0025454787 0.9993256940 0.0273598922 1
286 52 0.0025169676 0.9993179398 0.0273500152 1
287 52 0.0024887902 0.9993101011 0.0273343724 1
288 52 0.0024609448 0.9993021789 0.0273248626 1
289 52 0.0024334245 0.9992941703 0.0273098549 1
290 52 0.0024062278 0.9992860764 0.0273007014 1
291 52 0.0023793482 0.9992778944 0.0272863154 1
292 52 0.0023527838 0.9992696254 0.0272775195 1
293 52 0.0023265286 0.9992612664 0.0272637378 1
294 52 0.0023005806 0.9992528187 0.0272552985 1
295 52 0.0022749341 0.9992442796 0.0272421089 1
296 52 0.0022495871 0.9992356504 0.0272340242 1
297 52 0.0022245341 0.9992269291 0.0272214190 1
298 52 0.0021997730 0.9992181182 0.0272136891 1
299 52 0.0021752985 0.9992092181 0.0272016481 1
0 53 0.0605564386 0.9534085601 0.0000000000 1
1 53 0.0604354577 0.9553533816 0.0000472052 1
2 53 0.0603170227 0.9572509250 0.0000937386 1
3 53 0.0601995852 0.9591255922 0.0001390078 1
4 53 0.0600844059 0.9609573273 0.0001824621 1
5 53 0.0599719378 0.9627388361 0.0002248954 1
6 53 0.0598620304 0.9644724301 0.0002662385 1
7 53 0.0597545900 0.9661595713 0.0003064693 1
8 53 0.0596495720 0.9678009007 0.0003456137 1
9 53 0.0595469327 0.9693970327 0.0003837090 1
10 53 0.0594466474 0.9709482886 0.0004207748 1
11 53 0.0593486930 0.9724550034 0.0004568030 1
12 53 0.0592530569 0.9739173259 0.0004918033 1
13 53 0.0591597251 0.9753354303 0.0005257864 1
14 53 0.0590686919 0.9767093496 0.0005587680 1
15 53 0.0589799566 0.9780390644 0.0005907574 1
16 53 0.0588935246 0.9793244587 0.0006217526 1
17 53 0.0588094083 0.9805652975 0.0006517510 1
18 53 0.0587276276 0.9817612342 0.0006807565 1
19 53 0.0586482092 0.9829118155 0.0007087919 1
20 53 0.0585711744 0.9840166856 0.0007359089 1
21 53 0.0584965152 0.9850759724 0.0007622488 1
22 53 0.0584240543 0.9860926555 0.0007883929 1
23 53 0.0583520325 0.9870963618 0.0008131955 1
24 53 0.0582818998 0.9880627613 0.0008364218 1
25 53 0.0582141740 0.9889831883 0.0008587204 1
26 53 0.0581487370 0.9898597674 0.0008799348 1
27 53 0.0580855343 0.9906935173 0.0009000457 1
28 53 0.0580245513 0.9914847528 0.0009190625 1
29 53 0.0579657750 0.9922338057 0.0009369668 1
30 53 0.0579092219 0.9929405260 0.0009537304 1
31 53 0.0578549139 0.9936046710 0.0009693440 1
32 53 0.0578029044 0.9942254565 0.0009838276 1
33 53 0.0577532528 0.9948020133 0.0009972502 1
34 53 0.0577059939 0.9953339042 0.0010098922 1
35 53 0.0576606397 0.9958296560 0.0010234016 1
36 53 0.0576152210 0.9963232665 0.0010329872 1
37 53 0.0575721873 0.9967729336 0.0010419379 1
38 53 0.0575313143 0.9971826886 0.0010498057 1
39 53 0.0574925182 0.9975541987 0.0010565359 1
40 53 0.0574557772 0.9978880684 0.0010621308 1
