# NX NY
300 100
# i j rho u.x u.y is_fluid
68 65 0.0475581519 0.9999900747 0.1195946149 1
69 65 0.0471943768 0.9999905664 0.1238647808 1
70 65 0.0468355107 0.9999914646 0.1282475124 1
71 65 0.0464766676 0.9999921606 0.1324213636 1
72 65 0.0461220537 0.9999933233 0.1366802207 1
73 65 0.0403280189 0.9999925301 0.0248409596 1
74 65 0.0371976063 0.9999918668 -0.0085604202 1
75 65 0.0343024956 0.9999910596 -0.0661435219 1
76 65 0.0320112340 0.9999901224 -0.0815849895 1
77 65 0.0302673640 0.9999894025 -0.1119234612 1
78 65 0.0284248883 0.9999884501 -0.1247673197 1
79 65 0.0270064843 0.9999877587 -0.1496314424 1
80 65 0.0254889533 0.9999868049 -0.1608629043 1
81 65 0.0243075950 0.9999861014 -0.1819773406 1
82 65 0.0230359603 0.9999851271 -0.1920670619 1
83 65 0.0220351963 0.9999843985 -0.2104140927 1
84 65 0.0209548895 0.9999833962 -0.2196156895 1
85 65 0.0200956564 0.9999826388 -0.2358082091 1
86 65 0.0191672610 0.9999815601 -0.2442747114 1
87 65 0.0184212156 0.9999807503 -0.2587239962 1
88 65 0.0176153928 0.9999796484 -0.2665578004 1
89 65 0.0169613237 0.9999788401 -0.2795564638 1
90 65 0.0162557510 0.9999777395 -0.2868322809 1
91 65 0.0156774309 0.9999768526 -0.2985983581 1
92 65 0.0150548285 0.9999754666 -0.3053742429 1
93 65 0.0145397180 0.9999680731 -0.3160726554 1
94 65 0.0139868138 0.9999449574 -0.3223963584 1
95 65 0.0135251276 0.9999170206 -0.3321643137 1
96 65 0.0130305442 0.9999115464 -0.3380727705 1
97 65 0.0126136957 0.9999063060 -0.3470202014 1
98 65 0.0121690062 0.9998995953 -0.3525494032 1
99 65 0.0117909105 0.9998927116 -0.3607657747 1
100 65 0.0113890620 0.9998837483 -0.3659450900 1
101 65 0.0110444703 0.9998740101 -0.3735051068 1
102 65 0.0106796748 0.9998613947 -0.3783591714 1
103 65 0.0103642845 0.9998464995 -0.3853252843 1
104 65 0.0100317814 0.9998265982 -0.3898735627 1
105 65 0.0097420483 0.9998023969 -0.3962966001 1
106 65 0.0094379036 0.9997691979 -0.4005526024 1
107 65 0.0091709218 0.9997270624 -0.4064707377 1
108 65 0.0088933145 0.9996686842 -0.4102155889 1
109 65 0.0086487177 0.9995924552 -0.4154331134 1
110 65 0.0083946229 0.9994858900 -0.4188025499 1
111 65 0.0081708909 0.9993436240 -0.4232091161 1
112 65 0.0079413683 0.9991418832 -0.4257088627 1
113 65 0.0077410710 0.9988648815 -0.4287355838 1
114 65 0.0075404015 0.9985345552 -0.4293982004 1
115 65 0.0073722437 0.9980589107 -0.4295241822 1
116 65 0.0072160986 0.9973826995 -0.4257668198 1
117 65 0.0071057512 0.9964423229 -0.4189952259 1
118 65 0.0070341850 0.9951526083 -0.4046852982 1
119 65 0.0070417178 0.9934345581 -0.3827281771 1
120 65 0.0071389986 0.9911757790 -0.3477184622 1
121 65 0.0073622438 0.9889829094 -0.3021818537 1
122 65 0.0077188540 0.9870843411 -0.2441342769 1
123 65 0.0082137936 0.9853523648 -0.1827738562 1
124 65 0.0088113297 0.9850425480 -0.1188617474 1
125 65 0.0094667498 0.9855366171 -0.0625962471 1
126 65 0.0101376084 0.9870368559 -0.0105207334 1
127 65 0.0107467886 0.9911028622 0.0305975209 1
128 65 0.0113248095 0.9936229912 0.0673396753 1
129 65 0.0118219885 0.9956058617 0.0945757787 1
130 65 0.0122562224 0.9969078733 0.1190948756 1
131 65 0.0126003882 0.9977222838 0.1363478994 1
132 65 0.0128806081 0.9983793929 0.1524759808 1
133 65 0.0130727339 0.9993277391 0.1633161935 1
134 65 0.0132230653 0.9995922549 0.1739887257 1
135 65 0.0133085494 0.9997186033 0.1806167024 1
136 65 0.0133601919 0.9997767952 0.1876852449 1
137 65 0.0133620452 0.9998182572 0.1916407825 1
138 65 0.0133423498 0.9998392206 0.1963273628 1
139 65 0.0132862133 0.9998520322 0.1985519189 1
140 65 0.0132177505 0.9998605174 0.2016383531 1
141 65 0.0131229568 0.9998646133 0.2027392537 1
142 65 0.0130222697 0.9998676514 0.2047395546 1
143 65 0.0129027041 0.9998683298 0.2051129501 1
144 65 0.0127815650 0.9998685610 0.2063731680 1
145 65 0.0126469955 0.9998681091 0.2062843654 1
146 65 0.0125136691 0.9998675154 0.2070450221 1
147 65 0.0123709084 0.9998664773 0.2066778986 1
148 65 0.0122311393 0.9998654207 0.2071089219 1
149 65 0.0120847974 0.9998640390 0.2065873245 1
150 65 0.0119424300 0.9998626927 0.2068042551 1
151 65 0.0117955276 0.9998610903 0.2062090675 1
152 65 0.0116530782 0.9998595477 0.2062901147 1
153 65 0.0115075444 0.9998577942 0.2056728941 1
154 65 0.0113666162 0.9998561109 0.2056701876 1
155 65 0.0112236374 0.9998542486 0.2050624048 1
156 65 0.0110852141 0.9998524598 0.2050100322 1
157 65 0.0109454806 0.9998505155 0.2044296896 1
158 65 0.0108101326 0.9998486443 0.2043494015 1
159 65 0.0106740052 0.9998466354 0.2038053838 1
160 65 0.0105420257 0.9998446966 0.2037101748 1
161 65 0.0104096482 0.9998426341 0.2032051318 1
162 65 0.0102811499 0.9998406370 0.2031020212 1
163 65 0.0101525299 0.9998385273 0.2026347344 1
164 65 0.0100275131 0.9998364775 0.2025269192 1
165 65 0.0099025776 0.9998343238 0.2020939674 1
166 65 0.0097809771 0.9998322241 0.2019823520 1
167 65 0.0096596096 0.9998300275 0.2015792947 1
168 65 0.0095413252 0.9998278789 0.2014635367 1
169 65 0.0094233894 0.9998256390 0.2010856617 1
170 65 0.0093083052 0.9998234411 0.2009648491 1
171 65 0.0091936598 0.9998211566 0.2006076300 1
172 65 0.0090816566 0.9998189084 0.2004807136 1
173 65 0.0089701639 0.9998165775 0.2001400770 1
174 65 0.0088611258 0.9998142773 0.2000061214 1
175 65 0.0087526562 0.9998118977 0.1996785738 1
176 65 0.0086464741 0.9998095438 0.1995368922 1
177 65 0.0085409081 0.9998071133 0.1992195584 1
178 65 0.0084374813 0.9998047037 0.1990697662 1
179 65 0.0083347100 0.9998022199 0.1987603690 1
180 65 0.0082339461 0.9997997525 0.1986023838 1
181 65 0.0081338705 0.9997972132 0.1982991891 1
182 65 0.0080356852 0.9997946864 0.1981332012 1
183 65 0.0079382150 0.9997920894 0.1978349463 1
184 65 0.0078425309 0.9997895012 0.1976613737 1
185 65 0.0077475836 0.9997868446 0.1973671894 1
186 65 0.0076543290 0.9997841934 0.1971866267 1
187 65 0.0075618285 0.9997814753 0.1968959621 1
188 65 0.0074709365 0.9997787594 0.1967091308 1
189 65 0.0073808120 0.9997759781 0.1964216834 1
190 65 0.0072922199 0.9997731961 0.1962293861 1
191 65 0.0072044048 0.9997703499 0.1959450411 1
192 65 0.0071180526 0.9997675003 0.1957481220 1
193 65 0.0070324838 0.9997645877 0.1954668999 1
194 65 0.0069483143 0.9997616692 0.1952662128 1
195 65 0.0068649315 0.9997586887 0.1949882271 1
196 65 0.0067828894 0.9997557001 0.1947846095 1
197 65 0.0067016347 0.9997526502 0.1945100320 1
198 65 0.0066216662 0.9997495901 0.1943042864 1
199 65 0.0065424833 0.9997464695 0.1940333204 1
200 65 0.0064645360 0.9997433368 0.1938262004 1
201 65 0.0063873706 0.9997401441 0.1935590606 1
202 65 0.0063113933 0.9997369373 0.1933512630 1
203 65 0.0062361922 0.9997336712 0.1930881622 1
204 65 0.0061621347 0.9997303892 0.1928803239 1
205 65 0.0060888460 0.9997270483 0.1926214623 1
206 65 0.0060166590 0.9997236898 0.1924141514 1
207 65 0.0059452322 0.9997202727 0.1921596982 1
208 65 0.0058748673 0.9997168363 0.1919534110 1
209 65 0.0058052529 0.9997133416 0.1917035193 1
210 65 0.0057366628 0.9997098261 0.1914987044 1
211 65 0.0056688123 0.9997062524 0.1912535023 1
212 65 0.0056019503 0.9997026563 0.1910505430 1
213 65 0.0055358164 0.9996990021 0.1908101288 1
214 65 0.0054706370 0.9996953239 0.1906093535 1
215 65 0.0054061735 0.9996915877 0.1903737989 1
216 65 0.0053426320 0.9996878261 0.1901754848 1
217 65 0.0052797937 0.9996840064 0.1899448364 1
218 65 0.0052178464 0.9996801598 0.1897492150 1
219 65 0.0051565892 0.9996762549 0.1895234963 1
220 65 0.0050961934 0.9996723216 0.1893307570 1
221 65 0.0050364744 0.9996683299 0.1891099705 1
222 65 0.0049775884 0.9996643084 0.1889202660 1
223 65 0.0049193656 0.9996602282 0.1887043957 1
224 65 0.0048619488 0.9996561168 0.1885178458 1
225 65 0.0048051814 0.9996519463 0.1883068592 1
226 65 0.0047491940 0.9996477432 0.1881235551 1
227 65 0.0046938423 0.9996434806 0.1879174061 1
228 65 0.0046392458 0.9996391841 0.1877374139 1
229 65 0.0045852711 0.9996348276 0.1875360443 1
230 65 0.0045320278 0.9996304356 0.1873594087 1
231 65 0.0044793926 0.9996259833 0.1871627506 1
232 65 0.0044274658 0.9996214941 0.1869894979 1
233 65 0.0043761335 0.9996169439 0.1867974757 1
234 65 0.0043254877 0.9996123554 0.1866276163 1
235 65 0.0042754229 0.9996077054 0.1864401481 1
236 65 0.0042260235 0.9996030156 0.1862736794 1
237 65 0.0041771917 0.9995982636 0.1860906785 1
238 65 0.0041290049 0.9995934705 0.1859275870 1
239 65 0.0040813727 0.9995886144 0.1857489633 1
240 65 0.0040343660 0.9995837157 0.1855892265 1
241 65 0.0039879008 0.9995787534 0.1854148877 1
242 65 0.0039420423 0.9995737470 0.1852584756 1
243 65 0.0038967127 0.9995686760 0.1850883285 1
244 65 0.0038519717 0.9995635596 0.1849352060 1
245 65 0.0038077470 0.9995583779 0.1847691580 1
246 65 0.0037640936 0.9995531491 0.1846192863 1
247 65 0.0037209441 0.9995478541 0.1844572439 1
248 65 0.0036783491 0.9995425106 0.1843105792 1
249 65 0.0036362461 0.9995371000 0.1841524507 1
250 65 0.0035946815 0.9995316393 0.1840089481 1
251 65 0.0035535969 0.9995261105 0.1838546434 1
252 65 0.0035130352 0.9995205302 0.1837142560 1
253 65 0.0034729421 0.9995148808 0.1835636870 1
254 65 0.0034333567 0.9995091782 0.1834263669 1
255 65 0.0033942287 0.9995034055 0.1832794476 1
256 65 0.0033555939 0.9994975781 0.1831451463 1
257 65 0.0033174054 0.9994916794 0.1830017927 1
258 65 0.0032796962 0.9994857245 0.1828704616 1
259 65 0.0032424225 0.9994796972 0.1827305926 1
260 65 0.0032056146 0.9994736121 0.1826021832 1
261 65 0.0031692316 0.9994674533 0.1824657200 1
262 65 0.0031333014 0.9994612351 0.1823401845 1
263 65 0.0030977858 0.9994549421 0.1822070512 1
264 65 0.0030627105 0.9994485880 0.1820843430 1
265 65 0.0030280396 0.9994421579 0.1819544677 1
266 65 0.0029937969 0.9994356650 0.1818345411 1
267 65 0.0029599489 0.9994290947 0.1817078569 1
268 65 0.0029265172 0.9994224600 0.1815906728 1
269 65 0.0028934706 0.9994157467 0.1814671111 1
270 65 0.0028608290 0.9994089671 0.1813526259 1
271 65 0.0028285632 0.9994021076 0.1812321248 1
272 65 0.0027966914 0.9993951801 0.1811202950 1
273 65 0.0027651862 0.9993881713 0.1810027916 1
274 65 0.0027340643 0.9993810927 0.1808935774 1
275 65 0.0027033003 0.9993739313 0.1807790137 1
276 65 0.0026729093 0.9993666984 0.1806723777 1
277 65 0.0026428673 0.9993593813 0.1805606992 1
278 65 0.0026131885 0.9993519907 0.1804566050 1
279 65 0.0025838503 0.9993445144 0.1803477576 1
280 65 0.0025548656 0.9993369630 0.1802461684 1
281 65 0.0025262132 0.9993293241 0.1801401008 1
282 65 0.0024979050 0.9993216082 0.1800409818 1
283 65 0.0024699211 0.9993138034 0.1799376454 1
284 65 0.0024422723 0.9993059196 0.1798409641 1
285 65 0.0024149399 0.9992979452 0.1797403125 1
286 65 0.0023879339 0.9992898900 0.1796460372 1
287 65 0.0023612367 0.9992817424 0.1795480258 1
288 65 0.0023348573 0.9992735120 0.1794561251 1
289 65 0.0023087794 0.9992651877 0.1793607095 1
290 65 0.0022830109 0.9992567784 0.1792711519 1
291 65 0.0022575366 0.9992482735 0.1791782907 1
292 65 0.0022323639 0.9992396817 0.1790910479 1
293 65 0.0022074783 0.9992309924 0.1790007014 1
294 65 0.0021828864 0.9992222144 0.1789157450 1
295 65 0.0021585748 0.9992133375 0.1788278745 1
296 65 0.0021345494 0.9992043703 0.1787451770 1
297 65 0.0021107975 0.9991953035 0.1786597443 1
298 65 0.0020873245 0.9991861469 0.1785792770 1
299 65 0.0020641184 0.9991768937 0.1784962446 1
0 66 0.0578099783 0.9987034866 0.0000000000 1
1 66 0.0578039073 0.9988090926 0.0000091708 1
2 66 0.0577982291 0.9989076837 0.0000165339 1
3 66 0.0577924585 0.9990074692 0.0000224666 1
4 66 0.0577857754 0.9991226202 0.0000265073 1
5 66 0.0577796668 0.9992275500 0.0000302838 1
6 66 0.0577744804 0.9993162712 0.0000335933 1
7 66 0.0577702071 0.9993889691 0.0000364703 1
8 66 0.0577668163 0.9994461648 0.0000390247 1
9 66 0.0577642128 0.9994894797 0.0000414057 1
10 66 0.0577622481 0.9995215172 0.0000438132 1
11 66 0.0577607361 0.9995455005 0.0000464004 1
12 66 0.0577595623 0.9995633896 0.0000490918 1
13 66 0.0577584732 0.9995795556 0.0000521792 1
14 66 0.0577575464 0.9995926218 0.0000554130 1
15 66 0.0577566435 0.9996049521 0.0000589210 1
16 66 0.0577557534 0.9996167014 0.0000627708 1
17 66 0.0577548412 0.9996284274 0.0000669771 1
18 66 0.0577538452 0.9996411367 0.0000716740 1
19 66 0.0577528118 0.9996539525 0.0000768895 1
20 66 0.0577515610 0.9996705295 0.0000816063 1
21 66 0.0577504983 0.9996842259 0.0000855111 1
22 66 0.0577494050 0.9996985072 0.0000892737 1
23 66 0.0577477289 0.9997229231 0.0000921829 1
24 66 0.0577455007 0.9997569070 0.0000941866 1
25 66 0.0577404381 0.9998399636 0.0000924563 1
26 66 0.0577394390 0.9998525809 0.0000927147 1
27 66 0.0577390024 0.9998554369 0.0000931351 1
28 66 0.0577385305 0.9998588580 0.0000937181 1
29 66 0.0577381500 0.9998605915 0.0000942793 1
30 66 0.0577376537 0.9998642039 0.0000949871 1
31 66 0.0577372483 0.9998661187 0.0000957464 1
32 66 0.0577367194 0.9998700143 0.0000967394 1
33 66 0.0576998743 0.9998719967 0.0007289100 1
34 66 0.0576564943 0.9998759530 0.0012714079 1
35 66 0.0575779563 0.9998778430 0.0024569564 1
36 66 0.0574850563 0.9998817719 0.0035769800 1
37 66 0.0573551073 0.9998834525 0.0053889749 1
38 66 0.0572078672 0.9998873099 0.0071097607 1
39 66 0.0570250492 0.9998887111 0.0095230276 1
40 66 0.0568243958 0.9998925176 0.0118122583 1
41 66 0.0565918712 0.9998936095 0.0147639581 1
42 66 0.0563425947 0.9998974471 0.0175584387 1
43 66 0.0560663511 0.9998982319 0.0209686456 1
44 66 0.0557753668 0.9999022423 0.0241923368 1
45 66 0.0554627253 0.9999027421 0.0279776976 1
46 66 0.0551377473 0.9999071314 0.0315531705 1
47 66 0.0547963005 0.9999073831 0.0356348411 1
48 66 0.0544448307 0.9999146254 0.0394893483 1
49 66 0.0540817687 0.9999147373 0.0437970437 1
50 66 0.0537111105 0.9999197537 0.0478660634 1
51 66 0.0533328600 0.9999197220 0.0523393337 1
52 66 0.0529490866 0.9999242419 0.0565682723 1
53 66 0.0525609534 0.9999283693 0.0611560599 1
54 66 0.0521693105 0.9999320555 0.0654983543 1
55 66 0.0517763692 0.9999319375 0.0701594993 1
56 66 0.0513809809 0.9999387103 0.0745767249 1
57 66 0.0509856332 0.9999610635 0.0792751065 1
58 66 0.0505905059 0.9999610303 0.0837355815 1
59 66 0.0501980474 0.9999609852 0.0884471731 1
60 66 0.0498055857 0.9999609192 0.0929261249 1
61 66 0.0494172255 0.9999608461 0.0976282168 1
62 66 0.0490295963 0.9999607562 0.1021054836 1
63 66 0.0486469655 0.9999645127 0.1067806930 1
64 66 0.0482657064 0.9999665475 0.1112395881 1
65 66 0.0478903009 0.9999713944 0.1158745431 1
66 66 0.0475158777 0.9999882108 0.1203006004 1
67 66 0.0471486252 0.9999887018 0.1248809613 1
68 66 0.0467828803 0.9999893014 0.1292545127 1
69 66 0.0464235268 0.9999897056 0.1337602679 1
70 66 0.0460652727 0.9999904450 0.1380584142 1
71 66 0.0457129681 0.9999910142 0.1424640725 1
72 66 0.0453610164 0.9999919600 0.1466571832 1
73 66 0.0450142082 0.9999927876 0.1509315638 1
74 66 0.0398890253 0.9999919530 0.0537725380 1
75 66 0.0371237032 0.9999913472 0.0250035626 1
76 66 0.0344799780 0.9999905289 -0.0253394758 1
77 66 0.0323945745 0.9999896821 -0.0400140169 1
78 66 0.0307057253 0.9999889687 -0.0686032295 1
79 66 0.0289897270 0.9999881236 -0.0809444673 1
80 66 0.0275969075 0.9999874242 -0.1045150016 1
81 66 0.0261564452 0.9999865577 -0.1153637389 1
82 66 0.0249816340 0.9999858491 -0.1354549176 1
83 66 0.0237552013 0.9999849507 -0.1452247217 1
84 66 0.0227487198 0.9999842219 -0.1627284933 1
85 66 0.0216926916 0.9999832884 -0.1716512242 1
86 66 0.0208200189 0.9999825073 -0.1871328804 1
87 66 0.0199020652 0.9999815260 -0.1953535284 1
88 66 0.0191379284 0.9999807202 -0.2091966941 1
89 66 0.0183334075 0.9999797229 -0.2168145011 1
90 66 0.0176586700 0.9999789036 -0.2292937968 1
91 66 0.0169484195 0.9999778446 -0.2363817100 1
92 66 0.0163482470 0.9999768465 -0.2477021533 1
93 66 0.0157171851 0.9999720763 -0.2543149865 1
94 66 0.0151802344 0.9999469911 -0.2646367221 1
95 66 0.0146164507 0.9999240771 -0.2708208828 1
96 66 0.0141326309 0.9999203608 -0.2802637550 1
97 66 0.0136257764 0.9999157304 -0.2860593398 1
98 66 0.0131878555 0.9999112931 -0.2947296801 1
99 66 0.0127302145 0.9999056947 -0.3001674736 1
100 66 0.0123319786 0.9998999848 -0.3081488365 1
101 66 0.0119169508 0.9998927468 -0.3132559722 1
102 66 0.0115532750 0.9998850174 -0.3206183585 1
103 66 0.0111753856 0.9998748770 -0.3254178002 1
104 66 0.0108420196 0.9998631790 -0.3322194741 1
105 66 0.0104967024 0.9998478533 -0.3367298898 1
106 66 0.0101901020 0.9998289586 -0.3430187948 1
107 66 0.0098735450 0.9998036620 -0.3472535404 1
108 66 0.0095907638 0.9997710304 -0.3530667730 1
109 66 0.0093007120 0.9997264943 -0.3568982950 1
110 66 0.0090406300 0.9996670390 -0.3621264827 1
111 66 0.0087742673 0.9995845949 -0.3656282362 1
112 66 0.0085351986 0.9994745327 -0.3702065668 1
113 66 0.0082925933 0.9993056255 -0.3730706310 1
114 66 0.0080754500 0.9991207499 -0.3766558581 1
115 66 0.0078588213 0.9988416743 -0.3782822552 1
116 66 0.0076695343 0.9984536949 -0.3798880616 1
117 66 0.0074889439 0.9979118538 -0.3786002152 1
118 66 0.0073444550 0.9971517667 -0.3756274804 1
119 66 0.0072274016 0.9961211923 -0.3672900690 1
120 66 0.0071701307 0.9947263449 -0.3537819591 1
121 66 0.0071766935 0.9932028818 -0.3303848984 1
122 66 0.0072830934 0.9915904541 -0.2978522830 1
123 66 0.0075057207 0.9895504426 -0.2524578634 1
124 66 0.0078557951 0.9880547036 -0.2001958383 1
125 66 0.0083288661 0.9868715216 -0.1409381585 1
126 66 0.0088884076 0.9867490068 -0.0846341185 1
127 66 0.0094787794 0.9899447492 -0.0299838566 1
128 66 0.0100798357 0.9922222895 0.0154440231 1
129 66 0.0106635571 0.9943671958 0.0567241791 1
130 66 0.0111863673 0.9959022554 0.0882517558 1
131 66 0.0116551879 0.9969429218 0.1165041766 1
132 66 0.0120343429 0.9978184861 0.1369047008 1
133 66 0.0123441742 0.9990904925 0.1557339803 1
134 66 0.0125783574 0.9994614388 0.1686199433 1
135 66 0.0127625458 0.9996380960 0.1809990214 1
136 66 0.0128770835 0.9997231174 0.1889611262 1
137 66 0.0129548836 0.9997862803 0.1971432595 1
138 66 0.0129789542 0.9998177005 0.2019556255 1
139 66 0.0129794452 0.9998379835 0.2073681866 1
140 66 0.0129399768 0.9998509022 0.2101509568 1
141 66 0.0128868676 0.9998579651 0.2137184670 1
142 66 0.0128046330 0.9998627888 0.2151861252 1
143 66 0.0127157214 0.9998647117 0.2175067645 1
144 66 0.0126058043 0.9998654076 0.2181200089 1
145 66 0.0124938853 0.9998656905 0.2195926278 1
146 66 0.0123669254 0.9998652680 0.2196590928 1
147 66 0.0122410240 0.9998647184 0.2205585266 1
148 66 0.0121044519 0.9998636970 0.2202890331 1
149 66 0.0119708355 0.9998626673 0.2208078599 1
150 66 0.0118296864 0.9998612874 0.2203445829 1
151 66 0.0116925631 0.9998599522 0.2206140720 1
152 66 0.0115501521 0.9998583396 0.2200502861 1
153 66 0.0114122914 0.9998567959 0.2201594506 1
154 66 0.0112707489 0.9998550231 0.2195552291 1
155 66 0.0111339294 0.9998533296 0.2195637748 1
156 66 0.0109945789 0.9998514416 0.2189565452 1
157 66 0.0108599055 0.9998496359 0.2189039036 1
158 66 0.0107235305 0.9998476614 0.2183158186 1
159 66 0.0105916579 0.9998457681 0.2182275018 1
160 66 0.0104586833 0.9998437257 0.2176703394 1
161 66 0.0103299641 0.9998417611 0.2175620014 1
162 66 0.0102005780 0.9998396628 0.2170404434 1
163 66 0.0100751670 0.9998376370 0.2169209878 1
164 66 0.0099494080 0.9998354898 0.2164352288 1
165 66 0.0098273358 0.9998334092 0.2163091693 1
166 66 0.0097051523 0.9998312167 0.2158567539 1
167 66 0.0095863750 0.9998290845 0.2157258968 1
168 66 0.0094676652 0.9998268482 0.2153030256 1
169 66 0.0093520982 0.9998246656 0.2151676306 1
170 66 0.0092367361 0.9998223854 0.2147700018 1
171 66 0.0091242746 0.9998201524 0.2146295460 1
172 66 0.0090121260 0.9998178271 0.2142528825 1
173 66 0.0089026588 0.9998155427 0.2141065558 1
174 66 0.0087935909 0.9998131704 0.2137469229 1
175 66 0.0086870081 0.9998108332 0.2135939266 1
176 66 0.0085808946 0.9998084118 0.2132478953 1
177 66 0.0084770917 0.9998060200 0.2130876105 1
178 66 0.0083738157 0.9998035472 0.2127523222 1
179 66 0.0082726953 0.9998010988 0.2125843875 1
180 66 0.0081721499 0.9997985723 0.2122575529 1
181 66 0.0080736226 0.9997960655 0.2120818818 1
182 66 0.0079757102 0.9997934829 0.2117617382 1
183 66 0.0078796941 0.9997909157 0.2115785020 1
184 66 0.0077843259 0.9997882749 0.2112637510 1
185 66 0.0076907456 0.9997856455 0.2110733412 1
186 66 0.0075978404 0.9997829446 0.2107630759 1
187 66 0.0075066261 0.9997802513 0.2105660585 1
188 66 0.0074161091 0.9997774881 0.2102596920 1
189 66 0.0073271960 0.9997747294 0.2100567609 1
190 66 0.0072389976 0.9997719023 0.2097539583 1
191 66 0.0071523245 0.9997690765 0.2095458911 1
192 66 0.0070663795 0.9997661838 0.2092465097 1
193 66 0.0069818885 0.9997632895 0.2090341293 1
194 66 0.0068981351 0.9997603296 0.2087381662 1
