# NX NY
300 100
# i j rho u.x u.y is_fluid
68 60 0.0000000000 0.0000000000 0.0000000000 0
69 60 0.0000000000 0.0000000000 0.0000000000 0
70 60 0.0000000000 0.0000000000 0.0000000000 0
71 60 0.0000000000 0.0000000000 0.0000000000 0
72 60 0.0000000000 0.0000000000 0.0000000000 0
73 60 0.0000000000 0.0000000000 0.0000000000 0
74 60 0.0000000000 0.0000000000 0.0000000000 0
75 60 0.0000000000 0.0000000000 0.0000000000 0
76 60 0.0000000000 0.0000000000 0.0000000000 0
77 60 0.0000000000 0.0000000000 0.0000000000 0
78 60 0.0000000000 0.0000000000 0.0000000000 0
79 60 0.0000000000 0.0000000000 0.0000000000 0
80 60 0.0000000000 0.0000000000 0.0000000000 0
81 60 0.0000000000 0.0000000000 0.0000000000 0
82 60 0.0000000000 0.0000000000 0.0000000000 0
83 60 0.0070954136 0.9999636921 -0.9999889065 1
84 60 0.0071322337 0.9999674139 -0.9999857576 1
85 60 0.0068985229 0.9999613994 -0.9999751975 1
86 60 0.0068961086 0.9999503020 -0.9999533865 1
87 60 0.0066798827 0.9999399479 -0.9999283937 1
88 60 0.0066520295 0.9999323311 -0.9999012561 1
89 60 0.0064520167 0.9999318156 -0.9998798784 1
90 60 0.0064071572 0.9999310977 -0.9998592718 1
91 60 0.0062218125 0.9999193641 -0.9998240337 1
92 60 0.0061659343 0.9998357012 -0.9996878286 1
93 60 0.0059971244 0.9992587091 -0.9988911661 1
94 60 0.0059347191 0.9991394748 -0.9983144821 1
95 60 0.0057769877 0.9989192701 -0.9975060176 1
96 60 0.0057114405 0.9986776624 -0.9965387093 1
97 60 0.0055660814 0.9983537869 -0.9952725149 1
98 60 0.0054993563 0.9979778477 -0.9937454649 1
99 60 0.0053661321 0.9974676057 -0.9917165981 1
100 60 0.0053009625 0.9968433806 -0.9892205168 1
101 60 0.0051810330 0.9959856165 -0.9858283197 1
102 60 0.0051214599 0.9949122064 -0.9814776214 1
103 60 0.0050516584 0.9933881271 -0.9625251182 1
104 60 0.0050559321 0.9914603109 -0.9409518358 1
105 60 0.0050468587 0.9887323228 -0.9099839913 1
106 60 0.0051462329 0.9851033386 -0.8637737299 1
107 60 0.0052933387 0.9798980493 -0.7989794965 1
108 60 0.0056058570 0.9727992797 -0.7133201374 1
109 60 0.0060585203 0.9628591449 -0.6072433995 1
110 60 0.0067469725 0.9504549378 -0.4922869186 1
111 60 0.0076204240 0.9363562180 -0.3769547575 1
112 60 0.0086653458 0.9239886471 -0.2778420505 1
113 60 0.0097483017 0.9153722193 -0.1937105210 1
114 60 0.0108016527 0.9121306657 -0.1299627334 1
115 60 0.0117415808 0.9133276683 -0.0776924253 1
116 60 0.0125580454 0.9180318924 -0.0391838238 1
117 60 0.0132350880 0.9247942425 -0.0064789726 1
118 60 0.0137917631 0.9327845290 0.0174672562 1
119 60 0.0142348470 0.9412820740 0.0387212194 1
120 60 0.0145814642 0.9498135956 0.0542917014 1
121 60 0.0148428705 0.9580555890 0.0689513648 1
122 60 0.0150317352 0.9658263936 0.0796446960 1
123 60 0.0151622916 0.9728689701 0.0901795033 1
124 60 0.0152435052 0.9790739718 0.0977121718 1
125 60 0.0152867433 0.9843581299 0.1054096149 1
126 60 0.0152970302 0.9886977517 0.1107124039 1
127 60 0.0152806183 0.9922615226 0.1163252909 1
128 60 0.0152411061 0.9950019368 0.1199791970 1
129 60 0.0151859745 0.9969140933 0.1239925587 1
130 60 0.0151137804 0.9982111751 0.1263709444 1
131 60 0.0150283195 0.9990484326 0.1291384047 1
132 60 0.0149305490 0.9994405029 0.1305716276 1
133 60 0.0148227112 0.9995690105 0.1324057916 1
134 60 0.0146998842 0.9998216017 0.1331633263 1
135 60 0.0145709461 0.9998605445 0.1343390629 1
136 60 0.0144337006 0.9998698990 0.1346398996 1
137 60 0.0142907570 0.9998735802 0.1353496867 1
138 60 0.0141424080 0.9998756996 0.1353541598 1
139 60 0.0139908472 0.9998764215 0.1357500818 1
140 60 0.0138363403 0.9998763863 0.1355796286 1
141 60 0.0136804532 0.9998760161 0.1357769620 1
142 60 0.0135233466 0.9998751320 0.1355178073 1
143 60 0.0133660647 0.9998741062 0.1355940770 1
144 60 0.0132087206 0.9998729155 0.1353007277 1
145 60 0.0130519807 0.9998716507 0.1353068155 1
146 60 0.0128959533 0.9998702792 0.1350126990 1
147 60 0.0127410143 0.9998688641 0.1349811095 1
148 60 0.0125872907 0.9998673721 0.1347051857 1
149 60 0.0124349381 0.9998658515 0.1346556214 1
150 60 0.0122841121 0.9998642719 0.1344070234 1
151 60 0.0121348044 0.9998626709 0.1343506055 1
152 60 0.0119872064 0.9998610224 0.1341322838 1
153 60 0.0118411886 0.9998593558 0.1340745390 1
154 60 0.0116969778 0.9998576496 0.1338854747 1
155 60 0.0115543561 0.9998559261 0.1338283527 1
156 60 0.0114135837 0.9998541682 0.1336654075 1
157 60 0.0112743783 0.9998523926 0.1336088072 1
158 60 0.0111370296 0.9998505862 0.1334677417 1
159 60 0.0110012101 0.9998487608 0.1334104907 1
160 60 0.0108672333 0.9998469072 0.1332867745 1
161 60 0.0107347408 0.9998450327 0.1332272598 1
162 60 0.0106040646 0.9998431316 0.1331165303 1
163 60 0.0104748268 0.9998412078 0.1330530988 1
164 60 0.0103473720 0.9998392585 0.1329514084 1
165 60 0.0102213114 0.9998372843 0.1328825775 1
166 60 0.0100969969 0.9998352855 0.1327865051 1
167 60 0.0099740355 0.9998332598 0.1327110828 1
168 60 0.0098527819 0.9998312099 0.1326178033 1
169 60 0.0097328440 0.9998291311 0.1325349167 1
170 60 0.0096145753 0.9998270284 0.1324421647 1
171 60 0.0094975885 0.9998248950 0.1323512832 1
172 60 0.0093822324 0.9998227378 0.1322573089 1
173 60 0.0092681279 0.9998205483 0.1321581915 1
174 60 0.0091556160 0.9998183351 0.1320617074 1
175 60 0.0090443279 0.9998160880 0.1319543787 1
176 60 0.0089345951 0.9998138170 0.1318545124 1
177 60 0.0088260606 0.9998115108 0.1317391948 1
178 60 0.0087190445 0.9998091807 0.1316354052 1
179 60 0.0086132030 0.9998068141 0.1315125005 1
180 60 0.0085088436 0.9998044234 0.1314045117 1
181 60 0.0084056364 0.9998019951 0.1312745695 1
182 60 0.0083038753 0.9997995424 0.1311623091 1
183 60 0.0082032449 0.9997970513 0.1310259627 1
184 60 0.0081040250 0.9997945354 0.1309095478 1
185 60 0.0080059149 0.9997919802 0.1307674930 1
186 60 0.0079091801 0.9997893999 0.1306471718 1
187 60 0.0078135346 0.9997867795 0.1305001238 1
188 60 0.0077192295 0.9997841337 0.1303762397 1
189 60 0.0076259936 0.9997814471 0.1302249372 1
190 60 0.0075340634 0.9997787346 0.1300978920 1
191 60 0.0074431821 0.9997759806 0.1299430724 1
192 60 0.0073535724 0.9997732003 0.1298133030 1
193 60 0.0072649914 0.9997703779 0.1296556816 1
194 60 0.0071776481 0.9997675289 0.1295236527 1
195 60 0.0070913133 0.9997646370 0.1293639118 1
196 60 0.0070061827 0.9997617180 0.1292300826 1
197 60 0.0069220404 0.9997587557 0.1290688609 1
198 60 0.0068390694 0.9997557657 0.1289336833 1
199 60 0.0067570664 0.9997527318 0.1287715663 1
200 60 0.0066762023 0.9997496696 0.1286354806 1
201 60 0.0065962856 0.9997465631 0.1284730136 1
202 60 0.0065174760 0.9997434277 0.1283364253 1
203 60 0.0064395935 0.9997402473 0.1281740998 1
204 60 0.0063627867 0.9997370376 0.1280373943 1
205 60 0.0062868867 0.9997337823 0.1278756512 1
206 60 0.0062120318 0.9997304969 0.1277391809 1
207 60 0.0061380633 0.9997271655 0.1275784230 1
208 60 0.0060651100 0.9997238033 0.1274425069 1
209 60 0.0059930228 0.9997203946 0.1272830859 1
210 60 0.0059219215 0.9997169543 0.1271480108 1
211 60 0.0058516662 0.9997134669 0.1269902335 1
212 60 0.0057823682 0.9997099473 0.1268562556 1
213 60 0.0057138964 0.9997063799 0.1267003869 1
214 60 0.0056463539 0.9997027795 0.1265677283 1
215 60 0.0055796179 0.9996991308 0.1264139926 1
216 60 0.0055137840 0.9996954483 0.1262828462 1
217 60 0.0054487372 0.9996917168 0.1261314322 1
218 60 0.0053845661 0.9996879506 0.1260019626 1
219 60 0.0053211628 0.9996841349 0.1258530255 1
220 60 0.0052586096 0.9996802836 0.1257253750 1
221 60 0.0051968053 0.9996763821 0.1255790413 1
222 60 0.0051358262 0.9996724441 0.1254533218 1
223 60 0.0050755775 0.9996684553 0.1253096901 1
224 60 0.0050161298 0.9996644289 0.1251859948 1
225 60 0.0049573943 0.9996603511 0.1250451416 1
226 60 0.0048994363 0.9996562347 0.1249235453 1
227 60 0.0048421727 0.9996520661 0.1247855258 1
228 60 0.0047856639 0.9996478581 0.1246660908 1
229 60 0.0047298319 0.9996435970 0.1245309405 1
230 60 0.0046747326 0.9996392954 0.1244137144 1
231 60 0.0046202932 0.9996349401 0.1242814519 1
232 60 0.0045665650 0.9996305431 0.1241664655 1
233 60 0.0045134800 0.9996260916 0.1240371020 1
234 60 0.0044610856 0.9996215974 0.1239243771 1
235 60 0.0044093180 0.9996170478 0.1237979094 1
236 60 0.0043582211 0.9996124543 0.1236874533 1
237 60 0.0043077349 0.9996078046 0.1235638646 1
238 60 0.0042579001 0.9996031099 0.1234556723 1
239 60 0.0042086605 0.9995983580 0.1233349361 1
240 60 0.0041600536 0.9995935600 0.1232290013 1
241 60 0.0041120266 0.9995887039 0.1231110900 1
242 60 0.0040646141 0.9995838004 0.1230074003 1
243 60 0.0040177667 0.9995788378 0.1228922800 1
244 60 0.0039715163 0.9995738267 0.1227908215 1
245 60 0.0039258167 0.9995687555 0.1226784546 1
246 60 0.0038806971 0.9995636345 0.1225792084 1
247 60 0.0038361141 0.9995584523 0.1224695488 1
248 60 0.0037920949 0.9995532191 0.1223724840 1
249 60 0.0037485985 0.9995479236 0.1222654870 1
250 60 0.0037056499 0.9995425758 0.1221705774 1
251 60 0.0036632110 0.9995371646 0.1220661940 1
252 60 0.0036213045 0.9995316998 0.1219734087 1
253 60 0.0035798945 0.9995261705 0.1218715887 1
254 60 0.0035390022 0.9995205861 0.1217808973 1
255 60 0.0034985938 0.9995149362 0.1216815912 1
256 60 0.0034586887 0.9995092297 0.1215929632 1
257 60 0.0034192551 0.9995034565 0.1214961244 1
258 60 0.0033803109 0.9994976254 0.1214095268 1
259 60 0.0033418264 0.9994917264 0.1213151084 1
260 60 0.0033038178 0.9994857679 0.1212305083 1
261 60 0.0032662571 0.9994797403 0.1211384583 1
262 60 0.0032291593 0.9994736518 0.1210558197 1
263 60 0.0031924982 0.9994674928 0.1209660890 1
264 60 0.0031562874 0.9994612715 0.1208853839 1
265 60 0.0031205021 0.9994549784 0.1207979271 1
266 60 0.0030851549 0.9994486214 0.1207191234 1
267 60 0.0030502225 0.9994421913 0.1206338951 1
268 60 0.0030157164 0.9994356957 0.1205569607 1
269 60 0.0029816147 0.9994291256 0.1204739119 1
270 60 0.0029479279 0.9994224885 0.1203988162 1
271 60 0.0029146353 0.9994157755 0.1203179029 1
272 60 0.0028817464 0.9994089939 0.1202446196 1
273 60 0.0028492418 0.9994021349 0.1201658042 1
274 60 0.0028171301 0.9993952055 0.1200943062 1
275 60 0.0027853932 0.9993881974 0.1200175480 1
276 60 0.0027540389 0.9993811173 0.1199478062 1
277 60 0.0027230498 0.9993739569 0.1198730642 1
278 60 0.0026924333 0.9993667228 0.1198050514 1
279 60 0.0026621729 0.9993594068 0.1197322858 1
280 60 0.0026322753 0.9993520154 0.1196659766 1
281 60 0.0026027250 0.9993445405 0.1195951531 1
282 60 0.0025735278 0.9993369885 0.1195305236 1
283 60 0.0025446694 0.9993293514 0.1194616074 1
284 60 0.0025161550 0.9993216353 0.1193986406 1
285 60 0.0024879708 0.9993138324 0.1193316079 1
286 60 0.0024601217 0.9993059488 0.1192702777 1
287 60 0.0024325948 0.9992979768 0.1192050884 1
288 60 0.0024053943 0.9992899221 0.1191453692 1
289 60 0.0023785080 0.9992817773 0.1190819875 1
290 60 0.0023519396 0.9992735479 0.1190238574 1
291 60 0.0023256777 0.9992652266 0.1189622555 1
292 60 0.0022997256 0.9992568188 0.1189056915 1
293 60 0.0022740723 0.9992483175 0.1188458365 1
294 60 0.0022487210 0.9992397278 0.1187908204 1
295 60 0.0022236613 0.9992310431 0.1187326888 1
296 60 0.0021988958 0.9992222687 0.1186792041 1
297 60 0.0021744147 0.9992133985 0.1186227690 1
298 60 0.0021502204 0.9992044391 0.1185707967 1
299 60 0.0021263036 0.9991953869 0.1185160312 1
0 61 0.0594614506 0.9709656649 0.0000000000 1
1 61 0.0593771984 0.9723622737 0.0001023208 1
2 61 0.0592954120 0.9737128690 0.0002017163 1
3 61 0.0592157393 0.9750231673 0.0002982590 1
4 61 0.0591381233 0.9762940821 0.0003919161 1
5 61 0.0590624405 0.9775276442 0.0004827370 1
6 61 0.0589886940 0.9787238086 0.0005707194 1
7 61 0.0589168543 0.9798830816 0.0006558959 1
8 61 0.0588469419 0.9810051379 0.0007382855 1
9 61 0.0587789614 0.9820899257 0.0008179333 1
10 61 0.0587129286 0.9831372054 0.0008949165 1
11 61 0.0586488395 0.9841470603 0.0009693747 1
12 61 0.0585866485 0.9851202764 0.0010416344 1
13 61 0.0585261831 0.9860597394 0.0011124124 1
14 61 0.0584668061 0.9869760994 0.0011810790 1
15 61 0.0584090340 0.9878611293 0.0012457581 1
16 61 0.0583527480 0.9887168662 0.0013069884 1
17 61 0.0582982593 0.9895380295 0.0013653077 1
18 61 0.0582456723 0.9903229634 0.0014207416 1
19 61 0.0581950034 0.9910715356 0.0014733197 1
20 61 0.0581462360 0.9917841249 0.0015230032 1
21 61 0.0580993792 0.9924607117 0.0015697736 1
22 61 0.0580544393 0.9931013020 0.0016136067 1
23 61 0.0580114292 0.9937058029 0.0016545188 1
24 61 0.0579703765 0.9942738679 0.0016925552 1
25 61 0.0579312891 0.9948054916 0.0017278808 1
26 61 0.0578941236 0.9953015198 0.0017609025 1
27 61 0.0578586218 0.9957664621 0.0017929073 1
28 61 0.0578242312 0.9962098602 0.0018214713 1
29 61 0.0577914015 0.9966245580 0.0018462836 1
30 61 0.0577598817 0.9970149219 0.0018678108 1
31 61 0.0577300730 0.9973742355 0.0018865198 1
32 61 0.0577020150 0.9977019892 0.0019023336 1
33 61 0.0576757128 0.9979981969 0.0019153184 1
34 61 0.0576511556 0.9982632802 0.0019257004 1
35 61 0.0576283006 0.9984981542 0.0019339437 1
36 61 0.0576069730 0.9987059439 0.0019410482 1
37 61 0.0575865199 0.9988979600 0.0019462913 1
38 61 0.0575533839 0.9990679547 0.0021907437 1
39 61 0.0575162829 0.9992243307 0.0024373369 1
40 61 0.0574627789 0.9993588998 0.0029882268 1
41 61 0.0574007468 0.9994697269 0.0035701739 1
42 61 0.0573183206 0.9995583163 0.0045204652 1
43 61 0.0572235299 0.9996297853 0.0055103805 1
44 61 0.0571053271 0.9996954112 0.0069028083 1
45 61 0.0569725620 0.9997487769 0.0083273900 1
46 61 0.0568160489 0.9997988572 0.0101620837 1
47 61 0.0566442665 0.9998399322 0.0120152798 1
48 61 0.0564506901 0.9998652431 0.0142708802 1
49 61 0.0562426123 0.9998786873 0.0165263099 1
50 61 0.0560144531 0.9998860337 0.0191633973 1
51 61 0.0557726118 0.9998912049 0.0217791757 1
52 61 0.0555132460 0.9998952678 0.0247483599 1
53 61 0.0552418976 0.9998989617 0.0276755407 1
54 61 0.0549560148 0.9999028697 0.0309250803 1
55 61 0.0546600758 0.9999073492 0.0341143895 1
56 61 0.0543524976 0.9999149292 0.0375937927 1
57 61 0.0540368105 0.9999243832 0.0409956152 1
58 61 0.0537124666 0.9999348142 0.0446566091 1
59 61 0.0533813047 0.9999574664 0.0482272110 1
60 61 0.0530451349 0.9999606819 0.0520295214 1
61 61 0.0527043334 0.9999609071 0.0557283961 1
62 61 0.0523594590 0.9999610444 0.0596283527 1
63 61 0.0520103051 0.9999693206 0.0634084275 1
64 61 0.0516585825 0.9999742480 0.0673580849 1
65 61 0.0513029826 0.9999869178 0.0711712149 1
66 61 0.0509457572 0.9999919572 0.0751227391 1
67 61 0.0505851415 0.9999932687 0.0789174684 1
68 61 0.0502226462 0.9999949236 0.0828162721 1
69 61 0.0394855566 0.9999940544 -0.1533748179 1
70 61 0.0000000000 0.0000000000 0.0000000000 0
71 61 0.0000000000 0.0000000000 0.0000000000 0
72 61 0.0000000000 0.0000000000 0.0000000000 0
73 61 0.0000000000 0.0000000000 0.0000000000 0
74 61 0.0000000000 0.0000000000 0.0000000000 0
75 61 0.0000000000 0.0000000000 0.0000000000 0
76 61 0.0000000000 0.0000000000 0.0000000000 0
77 61 0.0000000000 0.0000000000 0.0000000000 0
78 61 0.0000000000 0.0000000000 0.0000000000 0
79 61 0.0000000000 0.0000000000 0.0000000000 0
80 61 0.0000000000 0.0000000000 0.0000000000 0
81 61 0.0073461185 0.9999815539 -0.9999999999 1
82 61 0.0070954100 0.9999731233 -0.9999925067 1
83 61 0.0071322086 0.9999747561 -0.9999890210 1
84 61 0.0068984942 0.9999710579 -0.9999817766 1
85 61 0.0068959789 0.9999712686 -0.9999780631 1
86 61 0.0066797307 0.9999617866 -0.9999623747 1
87 61 0.0066517960 0.9999584758 -0.9999503586 1
88 61 0.0064517676 0.9999518965 -0.9999327675 1
89 61 0.0064068382 0.9999525878 -0.9999225995 1
90 61 0.0062213864 0.9999501302 -0.9999090509 1
91 61 0.0061649471 0.9999446350 -0.9998910267 1
92 61 0.0059927367 0.9999008366 -0.9998163353 1
93 61 0.0059303748 0.9995797365 -0.9993968785 1
94 61 0.0057704535 0.9995102127 -0.9990781759 1
95 61 0.0057024587 0.9994006785 -0.9986623471 1
96 61 0.0055540367 0.9992619647 -0.9981245729 1
97 61 0.0054835683 0.9990982909 -0.9974784184 1
98 61 0.0053456162 0.9988859986 -0.9966300080 1
99 61 0.0052744519 0.9986299165 -0.9955995609 1
100 61 0.0051467583 0.9982810941 -0.9942279717 1
101 61 0.0050768860 0.9978486530 -0.9925275755 1
102 61 0.0049600482 0.9972511594 -0.9902183546 1
103 61 0.0048942232 0.9964944897 -0.9872450545 1
104 61 0.0048076653 0.9954494384 -0.9760008234 1
105 61 0.0047774182 0.9940968732 -0.9628199354 1
106 61 0.0047282339 0.9922186359 -0.9436051906 1
107 61 0.0047531572 0.9897062914 -0.9141907182 1
108 61 0.0047978702 0.9861351038 -0.8709936652 1
109 61 0.0049536501 0.9812602253 -0.8096592717 1
110 61 0.0051985918 0.9742716894 -0.7258286593 1
111 61 0.0056286671 0.9648042112 -0.6226498513 1
112 61 0.0062377543 0.9522590957 -0.5042382444 1
113 61 0.0070725051 0.9384793434 -0.3886565947 1
114 61 0.0080535552 0.9257956728 -0.2827274991 1
115 61 0.0091111502 0.9178524407 -0.1983393786 1
116 61 0.0101321901 0.9151270895 -0.1291569826 1
117 61 0.0110689239 0.9174359702 -0.0779359053 1
118 61 0.0118824052 0.9230694726 -0.0356430350 1
119 61 0.0125707980 0.9308669511 -0.0043282077 1
120 61 0.0131353398 0.9396973371 0.0229781707 1
121 61 0.0135893701 0.9488543827 0.0434012279 1
122 61 0.0139461840 0.9578972665 0.0621305763 1
123 61 0.0142206202 0.9662878618 0.0761007923 1
124 61 0.0144278931 0.9738709791 0.0894465188 1
125 61 0.0145771761 0.9803908939 0.0992406764 1
126 61 0.0146822018 0.9858188737 0.1088989999 1
127 61 0.0147443524 0.9902790667 0.1157678211 1
128 61 0.0147762184 0.9937401746 0.1227543829 1
129 61 0.0147799931 0.9961579239 0.1274645591 1
130 61 0.0147624082 0.9977906244 0.1323970401 1
131 61 0.0147211585 0.9988349436 0.1354780628 1
132 61 0.0146643882 0.9993443931 0.1388766969 1
133 61 0.0145891801 0.9995170987 0.1407702604 1
134 61 0.0144964414 0.9997969486 0.1430490583 1
135 61 0.0143906686 0.9998498662 0.1441355022 1
136 61 0.0142749606 0.9998632167 0.1456283614 1
137 61 0.0141482622 0.9998687673 0.1461608519 1
138 61 0.0140150715 0.9998723661 0.1471051169 1
139 61 0.0138747000 0.9998738680 0.1472753296 1
140 61 0.0137306939 0.9998744486 0.1478441322 1
141 61 0.0135823756 0.9998744637 0.1477917259 1
142 61 0.0134324631 0.9998738610 0.1481170024 1
143 61 0.0132802772 0.9998729789 0.1479418051 1
144 61 0.0131278400 0.9998719624 0.1481130084 1
145 61 0.0129745364 0.9998707732 0.1478786163 1
146 61 0.0128218515 0.9998695149 0.1479549204 1
147 61 0.0126692617 0.9998681376 0.1477013567 1
148 61 0.0125178297 0.9998667203 0.1477214051 1
149 61 0.0123671350 0.9998652151 0.1474726396 1
150 61 0.0122179093 0.9998636844 0.1474609608 1
151 61 0.0120698377 0.9998620853 0.1472298401 1
152 61 0.0119233953 0.9998604679 0.1472009848 1
153 61 0.0117783706 0.9998587950 0.1469930658 1
154 61 0.0116350387 0.9998571069 0.1469550848 1
155 61 0.0114932825 0.9998553725 0.1467712569 1
156 61 0.0113532223 0.9998536236 0.1467279652 1
157 61 0.0112148266 0.9998518348 0.1465664385 1
158 61 0.0110780953 0.9998500308 0.1465190913 1
159 61 0.0109430712 0.9998481914 0.1463765855 1
160 61 0.0108096616 0.9998463353 0.1463250126 1
161 61 0.0106779721 0.9998444470 0.1461976985 1
162 61 0.0105478397 0.9998425401 0.1461410116 1
163 61 0.0104194216 0.9998406034 0.1460250005 1
164 61 0.0102925020 0.9998386457 0.1459620825 1
165 61 0.0101672792 0.9998366600 0.1458537654 1
166 61 0.0100434985 0.9998346509 0.1457835279 1
167 61 0.0099213901 0.9998326150 0.1456797374 1
168 61 0.0098006715 0.9998305536 0.1456012931 1
169 61 0.0096815967 0.9998284661 0.1454993914 1
170 61 0.0095638641 0.9998263509 0.1454121064 1
171 61 0.0094477443 0.9998242102 0.1453099551 1
172 61 0.0093329241 0.9998220399 0.1452134850 1
173 61 0.0092196841 0.9998198444 0.1451094417 1
174 61 0.0091077057 0.9998176174 0.1450037078 1
175 61 0.0089972743 0.9998153656 0.1448965824 1
176 61 0.0088880701 0.9998130805 0.1447817217 1
177 61 0.0087803795 0.9998107707 0.1446707146 1
178 61 0.0086738849 0.9998084261 0.1445470706 1
179 61 0.0085688705 0.9998060567 0.1444317073 1
180 61 0.0084650237 0.9998036513 0.1442997916 1
181 61 0.0083626235 0.9998012210 0.1441798500 1
182 61 0.0082613646 0.9997987534 0.1440403014 1
183 61 0.0081615185 0.9997962608 0.1439157715 1
184 61 0.0080627892 0.9997937298 0.1437693039 1
185 61 0.0079654391 0.9997911737 0.1436403559 1
186 61 0.0078691824 0.9997885781 0.1434877363 1
187 61 0.0077742714 0.9997859572 0.1433546745 1
188 61 0.0076804313 0.9997832958 0.1431966911 1
189 61 0.0075879037 0.9997806089 0.1430599005 1
190 61 0.0074964252 0.9997778807 0.1428973605 1
191 61 0.0074062259 0.9997751266 0.1427572854 1
192 61 0.0073170544 0.9997723305 0.1425909838 1
193 61 0.0072291291 0.9997695080 0.1424481067 1
194 61 0.0071422106 0.9997666429 0.1422788129 1
