# NX NY
300 100
# i j rho u.x u.y is_fluid
228 37 0.0048056800 0.9918903447 -0.1481571732 1
229 37 0.0047510292 0.9917668959 -0.1480724665 1
230 37 0.0046970580 0.9916397223 -0.1479913583 1
231 37 0.0046437238 0.9915123139 -0.1479054955 1
232 37 0.0045910445 0.9913827220 -0.1478229811 1
233 37 0.0045390003 0.9912500637 -0.1477362859 1
234 37 0.0044875906 0.9911159347 -0.1476527292 1
235 37 0.0044367947 0.9909800558 -0.1475653412 1
236 37 0.0043866194 0.9908421141 -0.1474809700 1
237 37 0.0043370419 0.9907026586 -0.1473932316 1
238 37 0.0042880710 0.9905606751 -0.1473082621 1
239 37 0.0042396792 0.9904181461 -0.1472203332 1
240 37 0.0041918810 0.9902724525 -0.1471350647 1
241 37 0.0041446457 0.9901267513 -0.1470470805 1
242 37 0.0040979824 0.9899793712 -0.1469615506 1
243 37 0.0040518804 0.9898290188 -0.1468737327 1
244 37 0.0040063269 0.9896791067 -0.1467881872 1
245 37 0.0039613164 0.9895273683 -0.1467005555 1
246 37 0.0039168362 0.9893770838 -0.1466151260 1
247 37 0.0038728891 0.9892241015 -0.1465279704 1
248 37 0.0038294610 0.9890720253 -0.1464428447 1
249 37 0.0037865373 0.9889212869 -0.1463561470 1
250 37 0.0037441205 0.9887711986 -0.1462714094 1
251 37 0.0037021891 0.9886242847 -0.1461853365 1
252 37 0.0036607493 0.9884787393 -0.1461011650 1
253 37 0.0036197808 0.9883370633 -0.1460158698 1
254 37 0.0035792846 0.9881987710 -0.1459322745 1
255 37 0.0035392381 0.9880673242 -0.1458477504 1
256 37 0.0034996465 0.9879409692 -0.1457648522 1
257 37 0.0034604921 0.9878221809 -0.1456811156 1
258 37 0.0034217716 0.9877114952 -0.1455990351 1
259 37 0.0033834769 0.9876088524 -0.1455162920 1
260 37 0.0033455960 0.9875172830 -0.1454350963 1
261 37 0.0033081242 0.9874360266 -0.1453533247 1
262 37 0.0032710550 0.9873665891 -0.1452730543 1
263 37 0.0032343848 0.9873078894 -0.1451923582 1
264 37 0.0031981048 0.9872621574 -0.1451129870 1
265 37 0.0031622104 0.9872287573 -0.1450334250 1
266 37 0.0031267020 0.9872071565 -0.1449551791 1
267 37 0.0030915694 0.9871983983 -0.1448767509 1
268 37 0.0030568161 0.9872008510 -0.1447996321 1
269 37 0.0030224340 0.9872151766 -0.1447224172 1
270 37 0.0029884267 0.9872394740 -0.1446463931 1
271 37 0.0029547936 0.9872720498 -0.1445704416 1
272 37 0.0029215348 0.9873119488 -0.1444956876 1
273 37 0.0028886373 0.9873616704 -0.1444209322 1
274 37 0.0028561216 0.9874132264 -0.1443474167 1
275 37 0.0028239752 0.9874689040 -0.1442739930 1
276 37 0.0027921969 0.9875279420 -0.1442017025 1
277 37 0.0027607957 0.9875851712 -0.1441296297 1
278 37 0.0027297651 0.9876415849 -0.1440585926 1
279 37 0.0026991063 0.9876945521 -0.1439878901 1
280 37 0.0026688194 0.9877426427 -0.1439181630 1
281 37 0.0026389071 0.9877826501 -0.1438488230 1
282 37 0.0026093649 0.9878145973 -0.1437805120 1
283 37 0.0025801865 0.9878386094 -0.1437124735 1
284 37 0.0025513804 0.9878497918 -0.1436455224 1
285 37 0.0025229346 0.9878505167 -0.1435789471 1
286 37 0.0024948460 0.9878402053 -0.1435133702 1
287 37 0.0024671091 0.9878188821 -0.1434481770 1
288 37 0.0024397169 0.9877875481 -0.1433839534 1
289 37 0.0024126701 0.9877437464 -0.1433201934 1
290 37 0.0023859517 0.9876926841 -0.1432573609 1
291 37 0.0023595569 0.9876343534 -0.1431949492 1
292 37 0.0023334839 0.9875678343 -0.1431334749 1
293 37 0.0023077179 0.9874974976 -0.1430724463 1
294 37 0.0022822554 0.9874231493 -0.1430122937 1
295 37 0.0022570895 0.9873460129 -0.1429526271 1
296 37 0.0022322148 0.9872670304 -0.1428938006 1
297 37 0.0022076238 0.9871876668 -0.1428354323 1
298 37 0.0021833157 0.9871069005 -0.1427778694 1
299 37 0.0021592798 0.9870278760 -0.1427208393 1
0 38 0.0667538165 0.8648947724 -0.0000000000 1
1 38 0.0664332030 0.8692743566 -0.0004278589 1
2 38 0.0661186756 0.8735708189 -0.0008482191 1
3 38 0.0658099281 0.8777870500 -0.0012622855 1
4 38 0.0655064814 0.8819281898 -0.0016701573 1
5 38 0.0652086273 0.8859894455 -0.0020712886 1
6 38 0.0649162997 0.8899704684 -0.0024666620 1
7 38 0.0646293883 0.8938715597 -0.0028567070 1
8 38 0.0643477874 0.8976930233 -0.0032418391 1
9 38 0.0640713813 0.9014353319 -0.0036224374 1
10 38 0.0638000469 0.9050990448 -0.0039988030 1
11 38 0.0635336599 0.9086847629 -0.0043712638 1
12 38 0.0632721001 0.9121930511 -0.0047401230 1
13 38 0.0630152447 0.9156245473 -0.0051056771 1
14 38 0.0627629733 0.9189798734 -0.0054682076 1
15 38 0.0625151656 0.9222596765 -0.0058280061 1
16 38 0.0622717036 0.9254646134 -0.0061853643 1
17 38 0.0620324686 0.9285953612 -0.0065405573 1
18 38 0.0617973446 0.9316525858 -0.0068938576 1
19 38 0.0615662158 0.9346369634 -0.0072455331 1
20 38 0.0613389689 0.9375491566 -0.0075958508 1
21 38 0.0611154933 0.9403898059 -0.0079450742 1
22 38 0.0608956801 0.9431595371 -0.0082934703 1
23 38 0.0606794236 0.9458589477 -0.0086413136 1
24 38 0.0604666193 0.9484886215 -0.0089888941 1
25 38 0.0602571608 0.9510491835 -0.0093365335 1
26 38 0.0600509297 0.9535414544 -0.0096846651 1
27 38 0.0598477672 0.9559668806 -0.0100338989 1
28 38 0.0596472926 0.9583304229 -0.0103850955 1
29 38 0.0594495435 0.9606305646 -0.0107364040 1
30 38 0.0592545893 0.9628652321 -0.0110889231 1
31 38 0.0590623162 0.9650352865 -0.0114429198 1
32 38 0.0588726718 0.9671404260 -0.0117988052 1
33 38 0.0586856007 0.9691804528 -0.0121568326 1
34 38 0.0585010375 0.9711552455 -0.0125173337 1
35 38 0.0583189210 0.9730646503 -0.0128806447 1
36 38 0.0581391873 0.9749084722 -0.0132472176 1
37 38 0.0579617783 0.9766862883 -0.0136174994 1
38 38 0.0577795382 0.9783927319 -0.0141179157 1
39 38 0.0575968297 0.9800276652 -0.0146333938 1
40 38 0.0574073597 0.9815873019 -0.0153121876 1
41 38 0.0572142843 0.9830715569 -0.0160311801 1
42 38 0.0570119616 0.9844781945 -0.0169505315 1
43 38 0.0568035299 0.9858093918 -0.0179256306 1
44 38 0.0565837553 0.9870697147 -0.0191237421 1
45 38 0.0563562499 0.9882543142 -0.0203833773 1
46 38 0.0561168974 0.9893648814 -0.0218756128 1
47 38 0.0558687928 0.9904042353 -0.0234294843 1
48 38 0.0556088138 0.9913733686 -0.0252149732 1
49 38 0.0553399477 0.9922742057 -0.0270567966 1
50 38 0.0550598740 0.9931088832 -0.0291210517 1
51 38 0.0547713021 0.9938796860 -0.0312321517 1
52 38 0.0544726606 0.9945887936 -0.0335510535 1
53 38 0.0541662992 0.9952391852 -0.0359058627 1
54 38 0.0538507629 0.9958421498 -0.0384520523 1
55 38 0.0535282511 0.9963969583 -0.0410205320 1
56 38 0.0531983113 0.9969056495 -0.0437593750 1
57 38 0.0528625326 0.9973716081 -0.0465087370 1
58 38 0.0525208474 0.9977969586 -0.0494089144 1
59 38 0.0521745686 0.9981830413 -0.0523078531 1
60 38 0.0518240047 0.9985302992 -0.0553385281 1
61 38 0.0514688630 0.9988616895 -0.0583565561 1
62 38 0.0511094335 0.9991825437 -0.0614850113 1
63 38 0.0507221261 0.9999671974 -0.0645771950 1
64 38 0.0503708240 0.9999713561 -0.0677690729 1
65 38 0.0500155454 0.9999786711 -0.0709193092 1
66 38 0.0496570985 0.9999879369 -0.0741419611 1
67 38 0.0492955499 0.9999917224 -0.0773078057 1
68 38 0.0489315221 0.9999930704 -0.0805212439 1
69 38 0.0485642793 0.9999940081 -0.0836610521 1
70 38 0.0400401733 0.9999939143 0.0991468568 1
71 38 0.0351692816 0.9999928431 0.1630361901 1
72 38 0.0000000000 0.0000000000 0.0000000000 0
73 38 0.0000000000 0.0000000000 0.0000000000 0
74 38 0.0000000000 0.0000000000 0.0000000000 0
75 38 0.0000000000 0.0000000000 0.0000000000 0
76 38 0.0000000000 0.0000000000 0.0000000000 0
77 38 0.0000000000 0.0000000000 0.0000000000 0
78 38 0.0000000000 0.0000000000 0.0000000000 0
79 38 0.0074419774 0.9999731737 0.9999999999 1
80 38 0.0075426722 0.9999465229 0.9999983903 1
81 38 0.0072992462 0.9999035863 0.9999558108 1
82 38 0.0073366044 0.9999014010 0.9999384423 1
83 38 0.0071087417 0.9998868225 0.9999096535 1
84 38 0.0071067891 0.9998822853 0.9998844385 1
85 38 0.0068950943 0.9998656321 0.9998467062 1
86 38 0.0068678556 0.9998109104 0.9997477869 1
87 38 0.0066716305 0.9997583457 0.9996224518 1
88 38 0.0066274572 0.9996996588 0.9994618892 1
89 38 0.0064448894 0.9996903724 0.9993337338 1
90 38 0.0063888650 0.9996715784 0.9991993925 1
91 38 0.0062191128 0.9995711662 0.9989429297 1
92 38 0.0061567755 0.9992928476 0.9983986649 1
93 38 0.0060001410 0.9989520692 0.9976003423 1
94 38 0.0059340366 0.9986233648 0.9966250069 1
95 38 0.0057896692 0.9981542826 0.9952418386 1
96 38 0.0057234734 0.9975733816 0.9934428077 1
97 38 0.0055924388 0.9967765152 0.9909627218 1
98 38 0.0055297896 0.9957829491 0.9877725466 1
99 38 0.0054142955 0.9944445150 0.9833739720 1
100 38 0.0053605574 0.9927386384 0.9776496208 1
101 38 0.0052666568 0.9903782890 0.9695677568 1
102 38 0.0052331033 0.9873029237 0.9585544080 1
103 38 0.0051776405 0.9829679269 0.9421525982 1
104 38 0.0051933378 0.9771741956 0.9187719580 1
105 38 0.0052346116 0.9687732111 0.8788713377 1
106 38 0.0053935629 0.9571909101 0.8242327736 1
107 38 0.0056506803 0.9401880247 0.7460521298 1
108 38 0.0061272172 0.9168472201 0.6477049426 1
109 38 0.0068301441 0.8856608661 0.5318124012 1
110 38 0.0078136290 0.8517290006 0.4199266672 1
111 38 0.0089564182 0.8206281004 0.3206947368 1
112 38 0.0101425108 0.7989930564 0.2451979134 1
113 38 0.0112261865 0.7862637684 0.1858403094 1
114 38 0.0121616153 0.7820032269 0.1428975050 1
115 38 0.0129134779 0.7833891519 0.1082948094 1
116 38 0.0135016394 0.7894151714 0.0826386378 1
117 38 0.0139330802 0.7983617621 0.0607188022 1
118 38 0.0142402390 0.8096397890 0.0438499676 1
119 38 0.0144381414 0.8222778947 0.0285687743 1
120 38 0.0145548352 0.8358877160 0.0163740625 1
121 38 0.0146044478 0.8498310990 0.0047802683 1
122 38 0.0146072875 0.8638091637 -0.0047605419 1
123 38 0.0145726341 0.8774680180 -0.0141466336 1
124 38 0.0145136472 0.8905789696 -0.0220360155 1
125 38 0.0144362674 0.9029391137 -0.0299596027 1
126 38 0.0143480157 0.9144028201 -0.0366986189 1
127 38 0.0142523252 0.9248845502 -0.0435336448 1
128 38 0.0141526445 0.9343322803 -0.0493653661 1
129 38 0.0140505540 0.9427635764 -0.0552920047 1
130 38 0.0139469695 0.9501999334 -0.0603396564 1
131 38 0.0138432485 0.9566799435 -0.0654785681 1
132 38 0.0137389788 0.9622653074 -0.0698332408 1
133 38 0.0136348240 0.9670529366 -0.0742741543 1
134 38 0.0135298703 0.9711152556 -0.0780200253 1
135 38 0.0134247828 0.9745528099 -0.0818519835 1
136 38 0.0133183628 0.9774414319 -0.0850715217 1
137 38 0.0132114512 0.9798686071 -0.0883824437 1
138 38 0.0131027797 0.9819049243 -0.0911529542 1
139 38 0.0129928254 0.9836594896 -0.0940227848 1
140 38 0.0128810510 0.9851410947 -0.0964262607 1
141 38 0.0127685237 0.9864048814 -0.0989332624 1
142 38 0.0126542712 0.9874839786 -0.1010337925 1
143 38 0.0125394698 0.9884138404 -0.1032408971 1
144 38 0.0124232294 0.9892161441 -0.1050929387 1
145 38 0.0123067037 0.9899162117 -0.1070509088 1
146 38 0.0121890806 0.9905256596 -0.1086972418 1
147 38 0.0120714443 0.9910635183 -0.1104463426 1
148 38 0.0119530323 0.9915357241 -0.1119200281 1
149 38 0.0118348671 0.9919553909 -0.1134909215 1
150 38 0.0117162103 0.9923261095 -0.1148168337 1
151 38 0.0115980103 0.9926570886 -0.1162330853 1
152 38 0.0114795521 0.9929510003 -0.1174299820 1
153 38 0.0113617158 0.9932138368 -0.1187095059 1
154 38 0.0112438184 0.9934476005 -0.1197916037 1
155 38 0.0111266704 0.9936561847 -0.1209485527 1
156 38 0.0110094928 0.9938531645 -0.1219278493 1
157 38 0.0108930906 0.9940356375 -0.1229737373 1
158 38 0.0107769088 0.9942006033 -0.1238578488 1
159 38 0.0106616220 0.9943500385 -0.1248019716 1
160 38 0.0105466659 0.9944852758 -0.1255988989 1
161 38 0.0104326612 0.9946068328 -0.1264491402 1
162 38 0.0103190774 0.9947168710 -0.1271653458 1
163 38 0.0102064795 0.9948159549 -0.1279288777 1
164 38 0.0100943973 0.9949042913 -0.1285702924 1
165 38 0.0099833248 0.9949838334 -0.1292536807 1
166 38 0.0098728357 0.9950541131 -0.1298256941 1
167 38 0.0097633793 0.9951168648 -0.1304349831 1
168 38 0.0096545685 0.9951716119 -0.1309428189 1
169 38 0.0095468098 0.9952197946 -0.1314837846 1
170 38 0.0094397540 0.9952603891 -0.1319322764 1
171 38 0.0093337577 0.9952959128 -0.1324104459 1
172 38 0.0092285114 0.9953245844 -0.1328044069 1
173 38 0.0091243401 0.9953483655 -0.1332250498 1
174 38 0.0090209475 0.9953670770 -0.1335689420 1
175 38 0.0089186494 0.9953800599 -0.1339369354 1
176 38 0.0088171631 0.9953885579 -0.1342350690 1
177 38 0.0087167654 0.9953928433 -0.1345550118 1
178 38 0.0086172124 0.9953925749 -0.1348114182 1
179 38 0.0085187453 0.9953888429 -0.1350877198 1
180 38 0.0084211551 0.9953797663 -0.1353062750 1
181 38 0.0083246437 0.9953681536 -0.1355430371 1
182 38 0.0082290185 0.9953525632 -0.1357272694 1
183 38 0.0081344793 0.9953332618 -0.1359283074 1
184 38 0.0080408324 0.9953110850 -0.1360816020 1
185 38 0.0079482673 0.9952849999 -0.1362503761 1
186 38 0.0078566054 0.9952561182 -0.1363757891 1
187 38 0.0077660097 0.9952242865 -0.1365155918 1
188 38 0.0076763270 0.9951892912 -0.1366160151 1
189 38 0.0075876968 0.9951518265 -0.1367297417 1
190 38 0.0074999861 0.9951108379 -0.1368077775 1
191 38 0.0074133120 0.9950678497 -0.1368982166 1
192 38 0.0073275536 0.9950218002 -0.1369562198 1
193 38 0.0072428211 0.9949733965 -0.1370258135 1
194 38 0.0071589966 0.9949225925 -0.1370659414 1
195 38 0.0070761844 0.9948691715 -0.1371169805 1
196 38 0.0069942785 0.9948129489 -0.1371412806 1
197 38 0.0069133653 0.9947545397 -0.1371757672 1
198 38 0.0068333472 0.9946938179 -0.1371859886 1
199 38 0.0067543048 0.9946308840 -0.1372057505 1
200 38 0.0066761485 0.9945656391 -0.1372034983 1
201 38 0.0065989487 0.9944982769 -0.1372101794 1
202 38 0.0065226234 0.9944287745 -0.1371968935 1
203 38 0.0064472369 0.9943569776 -0.1371920224 1
204 38 0.0063727174 0.9942823113 -0.1371690374 1
205 38 0.0062991122 0.9942061884 -0.1371539589 1
206 38 0.0062263572 0.9941277709 -0.1371224358 1
207 38 0.0061544993 0.9940474494 -0.1370983298 1
208 38 0.0060834770 0.9939649116 -0.1370592896 1
209 38 0.0060133287 0.9938810477 -0.1370272378 1
210 38 0.0059440065 0.9937941229 -0.1369816714 1
211 38 0.0058755418 0.9937052574 -0.1369426610 1
212 38 0.0058078807 0.9936145341 -0.1368914038 1
213 38 0.0057410557 0.9935221194 -0.1368462469 1
214 38 0.0056750177 0.9934280053 -0.1367899973 1
215 38 0.0056098047 0.9933306676 -0.1367395321 1
216 38 0.0055453614 0.9932318494 -0.1366789984 1
217 38 0.0054817124 0.9931316881 -0.1366238661 1
218 38 0.0054188214 0.9930293155 -0.1365596167 1
219 38 0.0053567138 0.9929239982 -0.1365004849 1
220 38 0.0052953405 0.9928178212 -0.1364331084 1
221 38 0.0052347309 0.9927087239 -0.1363704604 1
222 38 0.0051748382 0.9925989718 -0.1363003968 1
223 38 0.0051156903 0.9924862883 -0.1362348383 1
224 38 0.0050572488 0.9923718412 -0.1361625557 1
225 38 0.0049995278 0.9922555412 -0.1360944202 1
226 38 0.0049425010 0.9921367160 -0.1360202608 1
227 38 0.0048861743 0.9920164105 -0.1359500246 1
228 38 0.0048305246 0.9918937886 -0.1358742666 1
229 38 0.0047755540 0.9917703167 -0.1358022114 1
230 38 0.0047212517 0.9916430380 -0.1357252574 1
231 38 0.0046676074 0.9915156567 -0.1356517303 1
232 38 0.0046146081 0.9913860328 -0.1355737604 1
233 38 0.0045622638 0.9912533089 -0.1354990860 1
234 38 0.0045105452 0.9911191136 -0.1354204207 1
235 38 0.0044594577 0.9909833087 -0.1353447381 1
236 38 0.0044089840 0.9908452725 -0.1352655615 1
237 38 0.0043591240 0.9907057959 -0.1351892343 1
238 38 0.0043098642 0.9905638035 -0.1351097035 1
239 38 0.0042611985 0.9904212433 -0.1350328970 1
240 38 0.0042131212 0.9902754554 -0.1349532870 1
241 38 0.0041656197 0.9901297889 -0.1348761386 1
242 38 0.0041186858 0.9899823996 -0.1347964469 1
243 38 0.0040723259 0.9898319618 -0.1347191803 1
244 38 0.0040265105 0.9896820199 -0.1346396402 1
245 38 0.0039812491 0.9895303189 -0.1345622786 1
246 38 0.0039365150 0.9893800127 -0.1344829670 1
247 38 0.0038923248 0.9892269365 -0.1344058288 1
248 38 0.0038486507 0.9890748313 -0.1343269313 1
249 38 0.0038054902 0.9889241082 -0.1342499887 1
250 38 0.0037628347 0.9887740215 -0.1341715339 1
251 38 0.0037206733 0.9886271061 -0.1340949595 1
252 38 0.0036790022 0.9884814635 -0.1340171287 1
253 38 0.0036378103 0.9883397227 -0.1339410959 1
254 38 0.0035970891 0.9882014527 -0.1338638711 1
255 38 0.0035568253 0.9880699272 -0.1337883724 1
256 38 0.0035170151 0.9879435895 -0.1337118561 1
257 38 0.0034776488 0.9878248388 -0.1336368975 1
258 38 0.0034387163 0.9877140507 -0.1335612036 1
259 38 0.0034002154 0.9876113751 -0.1334870116 1
260 38 0.0033621283 0.9875197279 -0.1334122053 1
261 38 0.0033244554 0.9874385151 -0.1333387495 1
262 38 0.0032871856 0.9873689833 -0.1332648332 1
263 38 0.0032503197 0.9873102686 -0.1331922478 1
264 38 0.0032138438 0.9872646156 -0.1331191662 1
265 38 0.0031777591 0.9872310920 -0.1330475185 1
266 38 0.0031420603 0.9872094705 -0.1329755137 1
267 38 0.0031067419 0.9872007076 -0.1329047871 1
268 38 0.0030718032 0.9872031339 -0.1328338547 1
269 38 0.0030372400 0.9872174520 -0.1327641265 1
270 38 0.0030030520 0.9872418354 -0.1326942133 1
271 38 0.0029692425 0.9872743571 -0.1326255294 1
272 38 0.0029358082 0.9873142095 -0.1325568169 1
273 38 0.0029027384 0.9873640179 -0.1324891528 1
274 38 0.0028700521 0.9874154944 -0.1324216126 1
275 38 0.0028377382 0.9874712057 -0.1323550875 1
276 38 0.0028057936 0.9875302643 -0.1322886443 1
277 38 0.0027742295 0.9875874837 -0.1322232780 1
278 38 0.0027430370 0.9876439729 -0.1321580197 1
279 38 0.0027122199 0.9876968912 -0.1320938614 1
280 38 0.0026817755 0.9877451080 -0.1320298033 1
281 38 0.0026517093 0.9877850833 -0.1319668020 1
282 38 0.0026220143 0.9878170713 -0.1319040267 1
283 38 0.0025926860 0.9878411982 -0.1318422175 1
284 38 0.0025637316 0.9878524107 -0.1317807176 1
285 38 0.0025351403 0.9878531497 -0.1317201582 1
286 38 0.0025069077 0.9878428771 -0.1316599045 1
287 38 0.0024790292 0.9878216257 -0.1316005677 1
288 38 0.0024514971 0.9877903267 -0.1315415980 1
289 38 0.0024243130 0.9877465056 -0.1314835449 1
290 38 0.0023974586 0.9876954800 -0.1314258307 1
291 38 0.0023709299 0.9876372421 -0.1313689006 1
292 38 0.0023447249 0.9875706790 -0.1313124853 1
293 38 0.0023188285 0.9875004439 -0.1312567899 1
294 38 0.0022932375 0.9874260850 -0.1312015915 1
295 38 0.0022679448 0.9873490257 -0.1311470950 1
296 38 0.0022429449 0.9872700156 -0.1310930818 1
297 38 0.0022182303 0.9871907549 -0.1310397160 1
298 38 0.0021938003 0.9871099734 -0.1309868975 1
299 38 0.0021696438 0.9870310593 -0.1309346796 1
0 39 0.0668275155 0.8639409455 -0.0000000000 1
1 39 0.0665054821 0.8683311707 -0.0003887929 1
2 39 0.0661896093 0.8726381301 -0.0007707893 1
3 39 0.0658796185 0.8768643168 -0.0011469853 1
4 39 0.0655750275 0.8810148971 -0.0015181013 1
5 39 0.0652759590 0.8850872185 -0.0018828057 1
6 39 0.0649824871 0.8890790239 -0.0022422193 1
7 39 0.0646945046 0.8929905981 -0.0025968294 1
8 39 0.0644119036 0.8968222933 -0.0029470011 1
9 39 0.0641345612 0.9005746043 -0.0032930277 1
10 39 0.0638623506 0.9042481290 -0.0036351947 1
11 39 0.0635951452 0.9078434884 -0.0039737765 1
12 39 0.0633328227 0.9113612698 -0.0043090489 1
13 39 0.0630752577 0.9148021268 -0.0046412810 1
14 39 0.0628223277 0.9181666964 -0.0049707200 1
15 39 0.0625739124 0.9214556428 -0.0052976471 1
16 39 0.0623298917 0.9246696364 -0.0056223105 1
17 39 0.0620901456 0.9278093693 -0.0059449588 1
18 39 0.0618545569 0.9308755241 -0.0062658336 1
19 39 0.0616230089 0.9338687943 -0.0065851751 1
20 39 0.0613953873 0.9367898601 -0.0069032193 1
21 39 0.0611715805 0.9396393815 -0.0072202023 1
22 39 0.0609514792 0.9424180011 -0.0075363584 1
23 39 0.0607349778 0.9451263271 -0.0078519306 1
24 39 0.0605219727 0.9477649449 -0.0081671683 1
25 39 0.0603123600 0.9503344579 -0.0084823527 1
26 39 0.0601060294 0.9528355826 -0.0087978300 1
27 39 0.0599028396 0.9552695172 -0.0091141112 1
28 39 0.0597025519 0.9576390021 -0.0094322191 1
29 39 0.0595047299 0.9599499561 -0.0097506406 1
30 39 0.0593098105 0.9621947016 -0.0100698097 1
31 39 0.0591176047 0.9643751956 -0.0103901738 1
32 39 0.0589280747 0.9664909996 -0.0107120481 1
33 39 0.0587411595 0.9685419633 -0.0110357069 1
34 39 0.0585568004 0.9705280368 -0.0113614166 1
35 39 0.0583749340 0.9724491540 -0.0116895083 1
36 39 0.0581955003 0.9743051772 -0.0120202630 1
37 39 0.0580184444 0.9760957691 -0.0123540482 1
38 39 0.0578437062 0.9778206033 -0.0126912674 1
39 39 0.0576653809 0.9794751313 -0.0131364588 1
40 39 0.0574868713 0.9810590499 -0.0135979239 1
41 39 0.0573027931 0.9825690755 -0.0142005172 1
42 39 0.0571156634 0.9840050269 -0.0148433511 1
43 39 0.0569204719 0.9853656046 -0.0156638476 1
44 39 0.0567195100 0.9866569461 -0.0165408898 1
45 39 0.0565085879 0.9878745984 -0.0176183304 1
46 39 0.0562904165 0.9890192975 -0.0187600165 1
47 39 0.0560612515 0.9900922369 -0.0201147403 1
48 39 0.0558238089 0.9910945653 -0.0215359744 1
49 39 0.0555751766 0.9920271136 -0.0231723307 1
50 39 0.0553179262 0.9928922520 -0.0248714997 1
51 39 0.0550498674 0.9936916838 -0.0267795555 1
52 39 0.0547734298 0.9944275768 -0.0287426147 1
53 39 0.0544870716 0.9951021440 -0.0309030691 1
54 39 0.0541925999 0.9957245461 -0.0331097520 1
